NTA Experiment Summary File,
Created with NTA 3.3 - Sample Assistant Dev Build 3.3.203,
,
299.5,0,1159,0,7706,2674,2308,1436,
300.5,0,944,0,8330,3037,2462,1568,
301.5,0,763,0,8999,3440,2641,1711,
302.5,0,614,0,9715,3888,2843,1863,
303.5,0,490,0,10477,4382,3070,2026,
304.5,0,389,0,11284,4924,3320,2198,
305.5,0,307,1,12134,5517,3592,2380,
306.5,0,240,1,13025,6162,3886,2571,
307.5,0,187,1,13953,6860,4200,2771,
308.5,0,145,2,14913,7613,4534,2980,
309.5,0,111,2,15899,8419,4886,3196,
310.5,0,85,3,16904,9278,5254,3419,
311.5,0,64,3,17919,10189,5635,3648,
312.5,0,48,4,18936,11150,6028,3881,
313.5,0,36,5,19943,12158,6428,4116,
314.5,0,27,6,20929,13208,6834,4353,
315.5,0,20,8,21882,14297,7241,4588,
316.5,0,15,9,22788,15418,7646,4820,
317.5,0,11,11,23635,16567,8045,5047,
318.5,0,8,14,24410,17736,8434,5267,
319.5,0,6,17,25098,18918,8808,5477,
320.5,0,4,21,25688,20105,9164,5675,
321.5,0,3,26,26168,21290,9497,5861,
322.5,0,2,32,26527,22462,9805,6032,
323.5,0,1,39,26757,23615,10083,6186,
324.5,0,0,48,26852,24740,10328,6323,
325.5,0,0,59,26806,25826,10538,6443,
326.5,0,0,72,26616,26868,10711,6545,
327.5,0,0,87,26285,27856,10846,6628,
328.5,0,0,106,25813,28783,10940,6694,
329.5,0,0,129,25206,29641,10995,6743,
330.5,0,0,156,24472,30426,11011,6777,
331.5,0,0,188,23621,31131,10988,6795,
332.5,0,0,225,22665,31750,10928,6800,
333.5,0,0,270,21618,32282,10834,6792,
334.5,0,0,323,20494,32721,10707,6773,
335.5,0,0,385,19309,33066,10552,6744,
336.5,0,0,457,18080,33316,10371,6706,
337.5,0,0,540,16824,33470,10167,6659,
338.5,0,0,637,15557,33528,9944,6603,
339.5,0,0,749,14293,33492,9707,6540,
340.5,0,0,877,13048,33364,9458,6469,
341.5,0,0,1023,11835,33145,9201,6389,
342.5,0,0,1189,10665,32840,8939,6301,
343.5,0,0,1376,9549,32452,8675,6204,
344.5,0,0,1587,8493,31985,8413,6098,
345.5,0,0,1823,7504,31444,8154,5983,
346.5,0,0,2086,6587,30834,7901,5858,
347.5,0,0,2376,5743,30160,7656,5724,
348.5,0,0,2696,4974,29428,7420,5580,
349.5,0,0,3047,4279,28645,7194,5428,
350.5,0,0,3428,3657,27814,6980,5269,
351.5,0,0,3841,3104,26943,6778,5102,
352.5,0,0,4284,2618,26037,6588,4930,
353.5,0,0,4759,2192,25102,6411,4754,
