NTA Experiment Summary File,
Created with NTA 3.3 - Sample Assistant Dev Build 3.3.203,
,
[Experiment Details],,
37.5,231938,817,144396,5577,117122,99970,43832,
38.5,486700,1404,150192,9087,122770,154031,88308,
39.5,555428,2380,155343,14487,130613,171650,100645,
40.5,421709,3986,160699,22484,141693,150114,74696,
41.5,260575,6590,167177,33898,157005,125049,46639,
42.5,156168,10729,175708,49629,177556,113958,34953,
43.5,103321,17148,187225,70650,204388,116546,35265,
44.5,81256,26806,202676,98009,238573,129464,39444,
45.5,77614,40837,223049,132862,281186,151109,44716,
46.5,88408,60437,249397,176510,333248,181600,50490,
47.5,115214,86696,282841,230444,395682,222175,56413,
48.5,163517,120389,324563,296374,469266,274822,62043,
49.5,241312,161818,375771,376222,554615,341948,67127,
50.5,356736,210763,437652,472078,652161,425878,72295,
51.5,514498,266592,511323,586084,762141,528128,79684,
52.5,712326,328521,597767,720254,884560,648686,92170,
53.5,939578,395960,697784,876195,1019118,785727,110900,
54.5,1179336,468839,811927,1054758,1165091,935990,134058,
55.5,1413180,547860,940442,1255628,1321175,1095657,158342,
56.5,1626225,634619,1083183,1476917,1485314,1261252,180872,
57.5,1810164,731622,1239519,1714845,1654557,1430141,200013,
58.5,1963611,842192,1408214,1963619,1824987,1600524,215186,
59.5,2090438,970316,1587320,2215597,1991784,1771091,226195,
60.5,2197398,1120394,1774096,2461806,2149452,1940629,232560,
61.5,2291986,1296876,1964980,2692777,2292208,2107766,233251,
62.5,2380998,1503745,2155660,2899590,2414520,2270903,226915,
63.5,2469779,1743797,2341246,3074921,2511688,2428286,212475,
64.5,2561964,2017762,2516543,3213891,2580393,2578111,190035,
65.5,2659521,2323343,2676417,3314541,2619077,2718580,162257,
66.5,2762922,2654391,2816183,3377847,2628103,2847889,136899,
67.5,2871372,3000489,2931983,3407316,2609650,2964162,129040,
68.5,2983048,3347224,3021086,3408301,2567393,3065410,150626,
69.5,3095353,3677337,3082064,3387182,2506020,3149591,194506,
70.5,3205182,3972659,3114841,3350587,2430704,3214795,246747,
71.5,3309191,4216537,3120599,3304760,2346611,3259540,297750,
72.5,3404077,4396190,3101579,3255126,2258505,3283095,341843,
73.5,3486837,4504440,3060816,3206054,2170490,3285728,375925,
74.5,3554993,4540418,3001839,3160788,2085881,3268784,398820,
75.5,3606754,4509157,2928396,3121488,2007184,3234596,410859,
76.5,3641113,4420280,2844201,3089350,1936154,3186220,413452,
77.5,3657861,4286195,2752747,3064757,1873903,3127093,408640,
78.5,3657530,4120249,2657177,3047434,1821019,3060682,398664,
79.5,3641276,3935181,2560203,3036606,1777687,2990191,385625,
80.5,3610725,3742060,2464084,3031142,1743799,2918362,371250,
81.5,3567802,3549737,2370627,3029682,1719043,2847378,356790,
82.5,3514567,3364715,2281218,3030754,1702971,2778845,343011,
83.5,3453066,3191321,2196873,3032877,1695054,2713838,330258,
84.5,3385216,3032035,2118280,3034646,1694718,2652979,318566,
85.5,3312718,2887879,2045863,3034799,1701365,2596525,307770,
86.5,3237014,2758799,1979820,3032277,1714394,2544461,297604,
87.5,3159260,2643995,1920175,3026246,1733207,2496577,287785,
88.5,3080339,2542184,1866815,3016120,1757214,2452534,278059,
89.5,3000886,2451818,1819516,3001547,1785834,2411920,268240,
90.5,2921324,2371232,1777978,2982401,1818492,2374285,258220,
91.5,2841920,2298761,1741835,2958743,1854618,2339176,247978,
92.5,2762829,2232826,1710683,2930789,1893644,2306154,237576,
93.5,2684151,2171984,1684083,2898870,1934997,2274817,227158,
94.5,2605973,2114977,1661578,2863394,1978096,2244804,216938,
95.5,2528414,2060751,1642696,2824815,2022348,2215805,207188,
96.5,2451648,2008474,1626965,2783601,2067143,2187566,198223,
97.5,2375926,1957533,1613911,2740218,2111852,2159888,190368,
98.5,2301581,1907531,1603072,2695110,2155826,2132624,183925,
99.5,2229026,1858266,1593998,2648695,2198396,2105676,179124,
100.5,2158735,1809713,1586262,2601361,2238879,2078990,176080,
101.5,2091231,1761989,1579462,2553464,2276576,2052544,174762,
102.5,2027055,1715325,1573229,2505330,2310791,2026346,174984,
103.5,1966742,1670033,1567229,2457264,2340834,2000421,176427,
104.5,1910799,1626472,1561172,2409545,2366039,1974805,178688,
105.5,1859680,1585018,1554810,2362439,2385777,1949545,181322,
106.5,1813775,1546044,1547941,2316193,2399479,1924686,183890,
107.5,1773393,1509893,1540407,2271043,2406650,1900277,185995,
108.5,1738759,1476870,1532098,2227210,2406891,1876366,187297,
