NTA Experiment Summary File,
Created with NTA 3.3 - Sample Assistant Dev Build 3.3.203,
,
18.5,16693,0,0,235,0,3386,3327,
19.5,18507,0,0,597,0,3821,3673,
20.5,20913,0,17,1435,0,4473,4119,
21.5,24663,0,335,3287,0,5657,4792,
22.5,30315,1,4466,7189,0,8394,5649,
23.5,38109,5,41300,14948,2,18873,8946,
24.5,47664,24,246376,29322,13,64680,46323,
25.5,57690,128,855201,53796,59,193375,165925,
26.5,66134,772,1594256,91631,247,350608,311432,
27.5,70999,5116,1565523,144245,917,357360,303167,
28.5,71396,32777,857747,209672,3026,234923,159676,
29.5,67978,169658,298713,282217,8846,165483,57200,
30.5,62451,603726,79429,353876,22880,224473,111469,
31.5,56674,1356705,19831,416898,52341,380490,254650,
32.5,52053,1949549,5663,466084,106052,515880,367512,
33.5,49449,1967017,2168,499783,190993,541882,366721,
34.5,49394,1595064,1228,519459,307570,494543,290538,
35.5,52390,1186550,1066,528487,446774,443054,213081,
36.5,59176,892005,1382,530907,591980,415090,168817,
37.5,70951,712255,2499,530549,724828,408216,155885,
38.5,89589,610471,5734,530623,831458,413575,157860,
39.5,117837,555190,15108,533644,905608,425477,161570,
40.5,159465,526395,41643,541550,947937,443398,160173,
41.5,219260,512992,111105,555870,963352,472516,149041,
42.5,302707,509859,270719,577893,958359,523907,123469,
43.5,415190,515572,579661,608791,939474,611738,88410,
44.5,560639,530764,1068426,649690,912661,744436,105281,
45.5,739757,557088,1685613,701693,883323,913495,199893,
46.5,948288,596677,2289763,765848,856436,1091402,305164,
47.5,1176069,651927,2716804,843079,836606,1244897,377559,
48.5,1407582,725402,2871771,934070,828098,1353385,397149,
49.5,1624282,819724,2766581,1039134,834866,1416917,367610,
50.5,1808208,937386,2487279,1158074,860663,1450322,308186,
51.5,1945742,1080437,2135488,1290068,909156,1472178,241647,
52.5,2030199,1250076,1788452,1433607,983942,1497255,186744,
53.5,2062469,1446179,1488506,1586510,1088327,1534398,156596,
54.5,2049763,1666868,1250450,1746019,1224739,1587568,156575,
55.5,2003194,1908204,1073380,1908988,1393761,1657505,181157,
56.5,1935158,2164129,950004,2072120,1592895,1742861,220677,
57.5,1857254,2426708,872081,2232224,1815430,1840739,267940,
58.5,1779052,2686681,832933,2386452,2049937,1947011,317820,
59.5,1707665,2934259,828302,2532473,2280924,2056725,365892,
60.5,1647885,3160031,856469,2668563,2490844,2164759,408013,
61.5,1602598,3355828,918087,2793613,2663113,2266648,440498,
62.5,1573269,3515393,1015934,2907060,2785242,2359380,460461,
63.5,1560383,3634783,1154595,3008766,2851076,2441921,466152,
64.5,1563761,3712459,1339983,3098877,2861437,2515303,457185,
65.5,1582770,3749111,1578599,3177681,2823154,2582263,434765,
66.5,1616432,3747282,1876387,3245487,2747000,2646518,402164,
67.5,1663458,3710891,2237131,3302545,2645329,2711871,365781,
68.5,1722238,3644739,2660434,3348989,2530054,2781291,336686,
69.5,1790813,3554048,3139552,3384834,2411334,2856116,330128,
70.5,1866861,3444089,3659554,3409990,2296975,2935494,357614,
71.5,1947695,3319900,4196455,3424310,2192402,3016152,416662,
72.5,2030316,3186094,4717975,3427642,2100963,3092598,493692,
73.5,2111503,3046751,5186303,3419891,2024378,3157765,573377,
74.5,2187954,2905371,5562727,3401080,1963178,3204062,642791,
75.5,2256462,2764866,5813382,3371387,1917094,3224638,692155,
76.5,2314108,2627592,5914813,3331184,1885341,3214607,715092,
77.5,2358450,2495389,5857981,3281044,1866818,3171936,708856,
78.5,2387683,2369640,5649649,3221738,1860242,3097791,674290,
79.5,2400748,2251328,5310841,3154210,1864217,2996269,615358,
80.5,2397378,2141096,4872860,3079549,1877276,2873632,538306,
81.5,2378073,2039301,4372001,2998940,1897902,2737243,450640,
82.5,2344024,1946068,3844247,2913625,1924537,2594500,360261,
83.5,2296976,1861336,3321031,2824852,1955590,2451957,275097,
84.5,2239068,1784901,2826644,2733837,1989451,2314780,203710,
85.5,2172662,1716449,2377362,2641726,2024513,2186542,156691,
86.5,2100185,1655588,1981941,2549572,2059196,2069296,143267,
87.5,2023983,1601873,1642976,2458311,2091985,1963826,157879,
88.5,1946219,1554827,1358605,2368753,2121467,1869974,184209,
89.5,1868794,1513955,1124159,2281581,2146376,1786973,211467,
90.5,1793307,1478758,933554,2197345,2165624,1713718,235405,
91.5,1721039,1448743,780297,2116478,2178343,1648980,254821,
92.5,1652965,1423428,658159,2039298,2183898,1591550,269686,
93.5,1589778,1402348,561544,1966024,2181907,1540320,280387,
94.5,1531916,1385059,485654,1896788,2172236,1494331,287429,
95.5,1479605,1371141,426513,1831644,2154988,1452778,291311,
96.5,1432893,1360197,380914,1770588,2130477,1415014,292490,
97.5,1391686,1351854,346330,1713561,2099198,1380526,291368,
98.5,1355775,1345764,320810,1660464,2061787,1348920,288297,
99.5,1324866,1341604,302886,1611166,2018985,1319901,283582,
100.5,1298593,1339070,291484,1565512,1971590,1293250,277483,
101.5,1276543,1337882,285857,1523326,1920426,1268807,270223,
102.5,1258262,1337775,285525,1484422,1866306,1246458,261984,
103.5,1243265,1338499,290235,1448601,1810006,1226121,252906,
104.5,1231050,1339817,299921,1415661,1752246,1207739,243089,
105.5,1221095,1341498,314676,1385395,1693671,1191267,232590,
106.5,1212876,1343318,334729,1357594,1634844,1176672,221428,
107.5,1205864,1345051,360419,1332046,1576245,1163925,209578,
108.5,1199537,1346472,392165,1308541,1518269,1152997,196987,
109.5,1193389,1347349,430434,1286870,1461229,1143854,183577,
110.5,1186935,1347443,475699,1266823,1405366,1136453,169259,
111.5,1179724,1346509,528383,1248192,1350854,1130732,153954,
112.5,1171344,1344293,588796,1230770,1297813,1126603,137621,
113.5,1161436,1340532,657062,1214354,1246312,1123939,120300,
114.5,1149695,1334961,733033,1198740,1196383,1122562,102185,
115.5,1135884,1327315,816208,1183729,1148029,1122233,83769,
116.5,1119831,1317333,905656,1169126,1101229,1122635,66187,
117.5,1101437,1304765,999964,1154742,1055950,1123372,52031,
118.5,1080670,1289381,1097206,1140391,1012148,1123959,46220,
119.5,1057566,1270978,1194964,1125898,969773,1123836,52365,
120.5,1032223,1249391,1290396,1111095,928779,1122377,67119,
121.5,1004794,1224499,1380356,1095828,889120,1118919,85400,
122.5,975476,1196235,1461568,1079953,850757,1112798,104212,
123.5,944504,1164594,1530830,1063342,813657,1103386,121911,
124.5,912139,1129638,1585247,1045884,777795,1090140,137458,
125.5,878656,1091499,1622443,1027487,743152,1072647,150145,
126.5,844339,1050379,1640754,1008077,709717,1050653,159505,
127.5,809469,1006553,1639358,987603,677487,1024094,165286,
128.5,774318,960357,1618334,966035,646461,993101,167443,
129.5,739141,912186,1578643,943366,616644,957996,166123,
130.5,704176,862481,1522042,919611,588044,919271,161638,
131.5,669635,811717,1450924,894808,560667,877550,154440,
132.5,635704,760389,1368128,869015,534524,833552,145076,
133.5,602545,708995,1276726,842311,509619,788039,134152,
134.5,570293,658027,1179818,814792,485957,741777,122286,
135.5,539058,607949,1080349,786570,463540,695493,110079,
136.5,508924,559192,980970,757770,442364,649844,98086,
137.5,479957,512136,883934,728527,422422,605395,86792,
138.5,452200,467109,791050,698982,403703,562609,76598,
139.5,425680,424378,703669,669284,386192,521841,67804,
140.5,400410,384146,622703,639577,369868,483341,60591,
141.5,376386,346555,548676,610009,354708,447267,55001,
142.5,353599,311685,481780,580718,340686,413694,50932,
143.5,332026,279562,421943,551840,327771,382628,48151,
144.5,311641,250163,368893,523498,315931,354025,46356,
145.5,292408,223422,322217,495806,305134,327797,45232,
146.5,274291,199238,281417,468866,295344,303831,44510,
147.5,257248,177483,245948,442765,286526,281994,43990,
148.5,241236,158011,215254,417578,278644,262145,43538,
149.5,226212,140660,188790,393365,271663,244138,43081,
150.5,212129,125265,166041,370175,265548,227832,42585,
151.5,198944,111655,146529,348040,260265,213087,42046,
152.5,186610,99666,129823,326983,255779,199772,41477,
153.5,175084,89137,115538,307013,252059,187766,40902,
154.5,164323,79916,103334,288129,249073,176955,40347,
155.5,154285,71861,92914,270322,246789,167234,39839,
156.5,144929,64841,84023,253572,245176,158508,39405,
157.5,136215,58739,76440,237856,244204,150691,39064,
158.5,128107,53445,69978,223140,243843,143702,38835,
159.5,120567,48864,64476,209391,244059,137471,38729,
160.5,113562,44911,59801,196568,244821,131932,38752,
161.5,107058,41511,55837,184628,246093,127026,38907,
162.5,101023,38598,52490,173529,247840,122696,39189,
163.5,95429,36117,49678,163226,250020,118894,39593,
164.5,90247,34017,47334,153672,252590,115572,40109,
165.5,85451,32257,45402,144822,255503,112687,40723,
166.5,81015,30803,43836,136634,258706,110199,41420,
167.5,76916,29623,42597,129063,262143,108068,42184,
168.5,73132,28694,41652,122067,265752,106259,42997,
169.5,69642,27996,40977,115606,269463,104737,43840,
170.5,66427,27513,40548,109643,273206,103467,44693,
171.5,63468,27232,40351,104140,276901,102419,45536,
172.5,60750,27145,40369,99064,280466,101559,46347,
173.5,58256,27246,40594,94381,283816,100859,47107,
174.5,55973,27530,41017,90062,286860,100288,47793,
175.5,53886,27998,41632,86078,289510,99821,48387,
176.5,51984,28650,42435,82402,291676,99429,48866,
177.5,50255,29489,43422,79010,293271,99089,49212,
178.5,48688,30520,44594,75878,294211,98778,49408,
179.5,47275,31749,45947,72987,294421,98476,49435,
180.5,46007,33182,47484,70315,293831,98164,49281,
181.5,44874,34828,49203,67846,292386,97828,48933,
182.5,43872,36693,51106,65561,290041,97454,48383,
183.5,42992,38785,53192,63446,286764,97036,47624,
184.5,42229,41111,55462,61487,282541,96566,46656,
185.5,41577,43675,57914,59669,277375,96042,45479,
186.5,41032,46480,60548,57982,271283,95465,44101,
187.5,40589,49526,63360,56414,264302,94838,42533,
188.5,40244,52808,66345,54954,256483,94167,40790,
189.5,39994,56316,69500,53594,247893,93459,38892,
190.5,39834,60036,72814,52324,238612,92724,36863,
191.5,39763,63945,76280,51137,228731,91971,34733,
192.5,39776,68014,79885,50025,218350,91210,32536,
193.5,39871,72205,83614,48982,207574,90449,30311,
194.5,40046,76472,87451,48001,196514,89697,28101,
195.5,40297,80761,91375,47078,185279,88958,25954,
196.5,40621,85009,95365,46206,173976,88236,23923,
197.5,41016,89147,99396,45381,162709,87530,22063,
198.5,41476,93098,103439,44599,151574,86837,20430,
199.5,42000,96782,107464,43856,140659,86152,19074,
200.5,42582,100117,111439,43148,130042,85466,18036,
201.5,43216,103021,115330,42473,119791,84766,17334,
202.5,43898,105415,119100,41827,109961,84040,16958,
203.5,44621,107227,122712,41208,100599,83273,16871,
204.5,45377,108394,126127,40613,91737,82450,17017,
205.5,46157,108865,129307,40041,83398,81554,17329,
206.5,46952,108606,132214,39489,75597,80572,17742,
207.5,47751,107598,134809,38957,68336,79490,18200,
208.5,48542,105841,137057,38442,61613,78299,18659,
209.5,49312,103354,138923,37944,55417,76990,19088,
210.5,50046,100176,140376,37461,49732,75558,19464,
211.5,50728,96360,141388,36992,44537,74001,19774,
212.5,51344,91979,141934,36537,39809,72320,20013,
213.5,51874,87116,141995,36095,35521,70520,20177,
214.5,52301,81865,141556,35666,31644,68606,20266,
215.5,52608,76324,140607,35248,28152,66588,20284,
216.5,52777,70597,139144,34842,25013,64475,20230,
217.5,52791,64783,137169,34447,22200,62278,20107,
218.5,52634,58978,134690,34064,19684,60010,19915,
219.5,52291,53271,131722,33691,17439,57683,19654,
220.5,51751,47739,128285,33328,15439,55308,19324,
221.5,51004,42449,124404,32976,13661,52899,18924,
222.5,50045,37454,120111,32635,12083,50465,18454,
223.5,48870,32796,115444,32303,10682,48019,17916,
224.5,47482,28501,110443,31981,9442,45570,17311,
225.5,45888,24586,105155,31669,8344,43128,16643,
226.5,44097,21054,99628,31366,7373,40704,15918,
227.5,42124,17901,93915,31073,6514,38305,15143,
228.5,39990,15114,88068,30789,5756,35943,14327,
229.5,37718,12673,82141,30513,5085,33626,13479,
230.5,35333,10556,76189,30246,4493,31364,12612,
231.5,32867,8736,70265,29988,3970,29165,11738,
232.5,30349,7184,64419,29737,3508,27039,10871,
233.5,27811,5872,58701,29493,3100,24996,10023,
234.5,25287,4771,53155,29257,2739,23042,9210,
235.5,22806,3854,47821,29027,2421,21186,8444,
236.5,20397,3097,42734,28803,2139,19434,7738,
237.5,18087,2475,37925,28584,1889,17792,7104,
238.5,15897,1968,33417,28371,1669,16264,6551,
239.5,13847,1557,29228,28161,1473,14853,6085,
240.5,11951,1227,25370,27955,1300,13560,5708,
241.5,10217,962,21848,27751,1147,12385,5418,
242.5,8650,751,18663,27549,1011,11325,5208,
243.5,7252,584,15809,27349,891,10377,5066,
244.5,6019,453,13276,27148,784,9536,4978,
245.5,4945,350,11050,26948,690,8797,4932,
246.5,4021,269,9113,26745,606,8151,4913,
247.5,3235,207,7445,26541,532,7592,4911,
248.5,2575,158,6023,26333,466,7111,4918,
249.5,2028,121,4824,26121,408,6700,4927,
250.5,1579,92,3824,25905,356,6351,4933,
251.5,1216,70,2999,25682,311,6056,4934,
252.5,926,53,2327,25453,270,5806,4928,
253.5,698,40,1785,25216,235,5595,4915,
254.5,519,30,1354,24971,204,5415,4894,
255.5,382,23,1014,24716,176,5262,4866,
256.5,278,17,751,24452,152,5130,4832,
257.5,200,13,549,24177,131,5014,4792,
258.5,142,10,397,23891,112,4910,4746,
259.5,100,7,283,23594,96,4816,4695,
260.5,69,6,199,23284,82,4728,4639,
261.5,47,4,138,22962,69,4644,4579,
262.5,32,3,94,22626,59,4563,4516,
263.5,21,2,64,22278,49,4483,4449,
264.5,14,2,42,21917,42,4403,4378,
265.5,9,1,28,21542,35,4323,4305,
266.5,6,0,18,21154,29,4242,4228,
267.5,4,0,11,20753,24,4159,4149,
268.5,2,0,7,20340,20,4074,4067,
269.5,1,0,4,19915,16,3987,3982,
270.5,0,0,3,19477,13,3899,3895,
271.5,0,0,2,19029,11,3808,3805,
272.5,0,0,0,18570,9,3716,3713,
273.5,0,0,0,18101,7,3622,3620,
274.5,0,0,0,17624,6,3526,3524,
275.5,0,0,0,17139,5,3429,3428,
276.5,0,0,0,16647,4,3330,3329,
277.5,0,0,0,16149,3,3230,3230,
278.5,0,0,0,15647,2,3130,3129,
279.5,0,0,0,15141,2,3029,3028,
280.5,0,0,0,14633,1,2927,2926,
281.5,0,0,0,14124,1,2825,2825,
282.5,0,0,0,13615,0,2723,2723,
283.5,0,0,0,13107,0,2622,2621,
284.5,0,0,0,12602,0,2520,2520,
285.5,0,0,0,12101,0,2420,2420,
286.5,0,0,0,11604,0,2321,2321,
287.5,0,0,0,11114,0,2223,2223,
288.5,0,0,0,10630,0,2126,2126,
289.5,0,0,0,10155,0,2031,2031,
290.5,0,0,0,9689,0,1938,1938,
291.5,0,0,0,9232,0,1846,1846,
292.5,0,0,0,8786,0,1757,1757,
293.5,0,0,0,8352,0,1670,1670,
294.5,0,0,0,7929,0,1586,1586,
295.5,0,0,0,7519,0,1504,1504,
296.5,0,0,0,7122,0,1424,1424,
297.5,0,0,0,6738,0,1348,1348,
298.5,0,0,0,6368,0,1274,1274,
299.5,0,0,0,6011,0,1202,1202,
300.5,0,0,0,5669,0,1134,1134,
301.5,0,0,0,5340,0,1068,1068,
302.5,0,0,0,5026,0,1005,1005,
303.5,0,0,0,4726,0,945,945,
304.5,0,0,0,4440,0,888,888,
305.5,0,0,0,4167,0,833,833,
306.5,0,0,0,3908,0,782,782,
307.5,0,0,0,3662,0,732,732,
308.5,0,0,0,3429,0,686,686,
309.5,0,0,0,3208,0,642,642,
310.5,0,0,0,3000,0,600,600,
311.5,0,0,0,2803,0,561,561,
312.5,0,0,0,2618,0,524,524,
313.5,0,0,0,2444,0,489,489,
314.5,0,0,0,2280,0,456,456,
315.5,0,0,0,2127,0,425,425,
316.5,0,0,0,1983,0,397,397,
317.5,0,0,0,1848,0,370,370,
318.5,0,0,0,1721,0,344,344,
319.5,0,0,0,1603,0,321,321,
320.5,0,0,0,1493,0,299,299,
321.5,0,0,0,1390,0,278,278,
