NTA Experiment Summary File,
Created with NTA 3.3 - Sample Assistant Dev Build 3.3.203,
,
[Experiment Details],,
200.5,275108,1141667,121230,293280,106252,387507,192390,
201.5,270096,1084716,126981,256023,74129,362389,184404,
202.5,264506,1014175,133280,221674,51143,336956,173254,
203.5,258349,932744,140114,190316,34950,311295,159579,
204.5,251645,843663,147467,161978,23698,285690,144143,
205.5,244427,750428,155323,136640,15971,260558,127767,
206.5,236737,656497,163660,114230,10717,236368,111272,
207.5,228626,565019,172453,94629,7173,213580,95441,
208.5,220153,478623,181675,77679,4798,192586,80983,
209.5,211382,399292,191296,63188,3212,173674,68520,
210.5,202385,328311,201283,50940,2156,157015,58563,
211.5,193235,266302,211603,40704,1454,142660,51445,
212.5,184006,213313,222222,32246,986,130555,47202,
213.5,174771,168940,233103,25334,674,120564,45490,
214.5,165601,132460,244212,19745,465,112497,45674,
215.5,156565,102967,255514,15273,324,106129,47074,
216.5,147725,79475,266974,11730,228,101226,49152,
217.5,139135,61007,278560,8950,163,97563,51557,
218.5,130844,46653,290237,6788,118,94928,54094,
219.5,122894,35603,301975,5120,87,93136,56663,
220.5,115318,27162,313740,3844,65,92026,59220,
221.5,108141,20755,325499,2874,49,91464,61748,
222.5,101381,15912,337218,2142,38,91338,64241,
223.5,95050,12263,348859,1592,30,91559,66699,
224.5,89152,9517,360381,1182,24,92051,69119,
225.5,83687,7451,371739,876,19,92755,71496,
226.5,78650,5895,382884,650,16,93619,73824,
227.5,74032,4721,393756,482,14,94601,76092,
228.5,69822,3833,404293,358,12,95663,78289,
229.5,66005,3159,414420,267,10,96772,80401,
230.5,62566,2648,424057,200,9,97896,82410,
231.5,59489,2259,433113,150,8,99004,84298,
232.5,56757,1964,441490,113,8,100066,86044,
233.5,54355,1743,449081,86,7,101054,87627,
234.5,52267,1578,455773,66,7,101938,89024,
235.5,50480,1460,461447,51,7,102689,90211,
236.5,48981,1381,465983,39,6,103278,91162,
237.5,47760,1336,469258,31,6,103678,91853,
238.5,46807,1322,471155,24,6,103863,92261,
239.5,46116,1338,471562,20,7,103808,92363,
240.5,45682,1385,470379,16,7,103494,92139,
241.5,45504,1466,467519,13,7,102902,91570,
242.5,45583,1585,462918,11,8,102021,90645,
243.5,45921,1751,456531,9,8,100844,89355,
244.5,46525,1974,448344,8,9,99372,87695,
245.5,47403,2269,438370,7,10,97612,85668,
246.5,48569,2657,426656,6,11,95580,83284,
247.5,50037,3166,413281,5,12,93300,80558,
248.5,51827,3833,398357,5,13,90807,77511,
249.5,53960,4710,382028,4,15,88144,74173,
250.5,56463,5866,364466,4,17,85363,70578,
251.5,59364,7393,345869,4,20,82530,66764,
252.5,62699,9415,326451,4,23,79718,62775,
253.5,66503,12094,306442,4,26,77014,58660,
254.5,70820,15647,286080,3,30,74516,54470,
255.5,75693,20355,265599,4,36,72337,50261,
256.5,81172,26579,245229,4,42,70605,46102,
257.5,87309,34782,225186,4,49,69466,42079,
258.5,94158,45538,205667,4,59,69085,38324,
259.5,101778,59549,186848,4,70,69650,35044,
260.5,110226,77657,168875,5,84,71369,32582,
261.5,119561,100830,151869,5,100,74473,31460,
262.5,129842,130149,135919,6,121,79207,32329,
263.5,141124,166760,121088,6,146,85825,35747,
264.5,153458,211798,107407,7,177,94570,41968,
265.5,166888,266282,94887,8,216,105656,50963,
266.5,181451,330971,83513,10,263,119242,62589,
267.5,197171,406197,73253,12,322,135391,76676,
268.5,214062,491682,64058,14,395,154042,93014,
269.5,232119,586371,55870,17,486,174972,111300,
270.5,251318,688295,48620,21,599,197771,131093,
271.5,271619,794514,42236,26,740,221827,151786,
272.5,292954,901163,36642,32,915,246341,172604,
273.5,315235,1003611,31762,40,1134,270356,192634,
274.5,338346,1096765,27522,51,1408,292819,210881,
275.5,362147,1175473,23853,65,1750,312657,226350,
276.5,386472,1234993,20687,83,2178,328883,238137,
277.5,411133,1271486,17964,106,2713,340680,245532,
278.5,435918,1282430,15627,136,3381,347498,248106,
279.5,460596,1266921,13625,176,4214,349106,245771,
280.5,484921,1225787,11915,228,5252,345620,238810,
281.5,508636,1161512,10454,295,6543,337488,227869,
282.5,531477,1077968,9209,383,8146,325437,213903,
283.5,553181,980002,8149,497,10131,310392,198099,
284.5,573488,872949,7247,645,12580,293382,181766,
285.5,592149,762127,6480,836,15591,275437,166198,
286.5,608933,652395,5830,1084,19278,257504,152526,
287.5,623629,547824,5279,1401,23771,240381,141546,
288.5,636051,451494,4813,1807,29217,224676,133583,
289.5,646047,365432,4421,2324,35776,210800,128460,
290.5,653495,290669,4092,2979,43625,198972,125603,
291.5,658312,227378,3819,3803,52946,189252,124263,
292.5,660450,175066,3594,4836,63925,181574,123717,
293.5,659899,132781,3412,6120,76739,175790,123395,
294.5,656687,99299,3268,7706,91548,171702,122911,
295.5,650875,73291,3160,9653,108477,169091,122049,
296.5,642560,53444,3084,12023,127599,167742,120725,
297.5,631867,38543,3038,14888,148918,167451,118943,
298.5,618948,27521,3022,18323,172348,168032,116775,
299.5,603976,19479,3035,22410,197694,169319,114328,
300.5,587145,13682,3078,27230,224636,171154,111730,
301.5,568658,9548,3151,32869,252719,173389,109110,
302.5,548733,6629,3257,39408,281352,175876,106586,
303.5,527588,4584,3398,46926,309808,178461,104241,
304.5,505446,3162,3578,55494,337253,180986,102112,
305.5,482525,2177,3801,65170,362770,183289,100181,
306.5,459039,1499,4074,76002,385406,185204,98373,
307.5,435192,1034,4404,88017,404226,186575,96568,
308.5,411179,714,4799,101223,418372,187258,94617,
309.5,387182,496,5269,115606,427125,187136,92369,
310.5,363366,346,5829,131126,429966,186127,89699,
311.5,339884,242,6492,147717,426620,184191,86532,
312.5,316871,171,7278,165288,417086,181339,82862,
313.5,294448,122,8207,183718,401652,177630,78766,
314.5,272718,88,9306,202864,380878,173171,74412,
315.5,251768,64,10603,222558,355563,168111,70053,
316.5,231670,47,12134,242611,326689,162630,66016,
317.5,212481,35,13939,262817,295358,156926,62659,
318.5,194244,27,16064,282957,262709,151200,60317,
319.5,176990,20,18561,302800,229850,145644,59215,
320.5,160737,16,21491,322112,197787,140429,59402,
321.5,145493,13,24919,340656,167374,135691,60741,
322.5,131254,10,28918,358203,139279,131533,62955,
323.5,118009,8,33567,374528,113964,128015,65716,
324.5,105739,7,38950,389421,91690,125161,68712,
325.5,94419,6,45153,402686,72537,122960,71685,
326.5,84018,5,52264,414150,56427,121373,74444,
