NTA Experiment Summary File,
Created with NTA 3.3 - Sample Assistant Dev Build 3.3.203,
,
[Experiment Details],,
Software Version,NTA 3.3 - Sample Assistant Dev Build 3.3.203,
Experiment Name,EMT1 d200 2021-04-01 15-42-48.nano,
Operator Name,MG,
Time Captured,15:42:48  01/04/2021,
Sample Description,d200,
Pre-treatment,,
Diluent,pbs,
Remarks,,
,,
,,,,,
Filename:,EMT1 d200 2021-04-01 15-43-10,EMT1 d200 2021-04-01 15-44-24,EMT1 d200 2021-04-01 15-45-37,EMT1 d200 2021-04-01 15-46-51,EMT1 d200 2021-04-01 15-48-05,
,,,,,,
[Conditions],,,,,,
Temperature/C,26.677,26.747,26.788,26.805,26.845,
Viscosity/cP,0.855745,0.854413,0.853634,0.853312,0.852553,
Camera Type,sCMOS,sCMOS,sCMOS,sCMOS,sCMOS,
Laser Type,Unknown,Unknown,Unknown,Unknown,Unknown,
Camera Level,16,16,16,16,16,
Slider Shutter,1300,1300,1300,1300,1300,
Slider Gain,512,512,512,512,512,
Shutter/ms,32.500000,32.500000,32.500000,32.500000,32.500000,
Camera Histogram Upper Limit,2470,2470,2470,2470,2470,
Camera Histogram Lower Limit,0,0,0,0,0,
Frame rate/fps,24.982500,24.982500,24.982500,24.982500,24.982500,
Syringe Pump Speed/AU,50,50,50,50,50,
,,,,,,
[Settings],,,,,,
Detection Threshold,5,5,5,5,5,
Max Jump Mode,Auto,Auto,Auto,Auto,Auto,
Max Jump Distance,15.4129,16.9359,15.8479,16.4460,16.6567,
Blur,Auto,Auto,Auto,Auto,Auto,
Min Track Length,Auto,Auto,Auto,Auto,Auto,
First frame,0,0,0,0,0,
Total frames analysed,1498,1498,1498,1498,1498,
,,,,,,
[Exclusion Regions]
No Exclusion Regions Used,,,,,,

[Results],,,,,,Average,Standard Error,
Dilution factor (concentrations adjusted for this factor),Not recorded,Not recorded,Not recorded,Not recorded,Not recorded,,,
Concentration (Particles / ml),2.08e+08,2.47e+08,1.84e+08,2.19e+08,2.20e+08,2.16e+08,1.01e+07,
Concentration Upgrade?,Yes,Yes,Yes,Yes,Yes,,,
Particles per frame,22.7,25.2,20.1,22.0,21.6,22.3,0.8,
Centres per frame,24.3,27.2,21.7,23.7,23.3,24.0,0.9,
Completed tracks,4204,4806,3733,4330,4239,,,
X-Drift (pix/frame),3.2,3.3,3.2,3.2,3.1,,,
Y-Drift (pix/frame),-0.0,-0.0,-0.0,-0.0,0.0,,,
,,,,,,,,
[Concentration Warnings]
Validity of concentration measurement,OK,OK,OK,OK,OK,
Completed Tracks,OK,OK,OK,OK,OK,
Particles per frame,OK,OK,OK,OK,OK,
Noise level,No,No,No,No,No,
Brightness,OK,OK,OK,OK,OK,
Detection Threshold,OK,OK,OK,OK,OK,
Camera Histogram Lower Limit,OK,OK,OK,OK,OK,

[Information]
Completed Tracks,OK,OK,OK,OK,OK,
Concentration,OK,OK,OK,OK,OK,
Video length,OK,OK,OK,OK,OK,
Noise level,No,No,No,No,No,
Vibration detected,Minor vibration,No,Minor vibration,Minor vibration,Minor vibration,
Vibration correction applied,Yes,No,Yes,Yes,Yes,
Settings changed?,No,No,No,No,No,
Errors (1),,,,,,
Errors (2),,,,,,

[Data Included],
Size distribution - Number weighting - With Percentiles,
Size distribution - Surface area weighting - With Percentiles,
Size distribution - Volume weighting - With Percentiles,
Diffusion distribution - Number weighting - With Percentiles,
Diffusion distribution - Surface area weighting - With Percentiles,
Diffusion distribution - Volume weighting - With Percentiles,
,
[Size Data],,
Analysis Method,FTLA,
Weighting,Number,
Filename,EMT1 d200 2021-04-01 15-43-10,EMT1 d200 2021-04-01 15-44-24,EMT1 d200 2021-04-01 15-45-37,EMT1 d200 2021-04-01 15-46-51,EMT1 d200 2021-04-01 15-48-05,Average,Standard Error,
Mean,92.0,86.0,91.9,84.4,85.4,87.9,1.7,
Mode,61.5,62.0,63.9,63.7,57.4,61.7,1.2,
SD,48.9,51.0,46.2,45.6,42.6,46.9,1.4,
D10,59.6,55.8,58.7,58.7,55.9,57.7,0.8,
D50,72.7,72.5,76.0,67.1,74.0,72.5,1.5,
D90,153.7,120.7,140.1,114.9,142.1,134.3,7.2,
Valid Tracks,1353.0,1591.0,1198.0,1431.0,1396.0,,,
Graph Data,
Bin centre (nm),Concentration (particles / ml),Concentration (particles / ml),Concentration (particles / ml),Concentration (particles / ml),Concentration (particles / ml),Concentration average,Standard Error,
0.5,0,0,0,0,0,0,0,
1.5,0,0,0,0,0,0,0,
2.5,0,0,0,0,0,0,0,
3.5,0,0,0,0,0,0,0,
4.5,0,0,0,0,0,0,0,
5.5,0,0,0,0,0,0,0,
6.5,0,0,0,0,0,0,0,
7.5,0,0,0,0,0,0,0,
8.5,0,0,0,0,0,0,0,
9.5,0,0,0,0,0,0,0,
10.5,0,0,0,0,0,0,0,
11.5,0,0,0,0,0,0,0,
12.5,0,0,0,0,0,0,0,
13.5,0,0,0,0,0,0,0,
14.5,0,0,0,0,0,0,0,
15.5,0,0,0,0,0,0,0,
16.5,0,0,0,0,0,0,0,
17.5,0,0,0,0,0,0,0,
18.5,0,0,0,0,0,0,0,
19.5,0,0,0,0,0,0,0,
20.5,0,0,0,0,0,0,0,
21.5,0,0,0,0,0,0,0,
22.5,0,0,0,0,0,0,0,
23.5,0,0,0,0,0,0,0,
24.5,0,0,0,0,0,0,0,
25.5,0,0,0,0,0,0,0,
26.5,0,0,0,0,0,0,0,
27.5,0,0,0,0,0,0,0,
28.5,0,0,0,0,0,0,0,
29.5,0,0,3,0,0,0,0,
30.5,0,0,7,0,0,1,1,
31.5,0,0,18,0,0,4,4,
32.5,0,2,45,0,0,9,9,
33.5,0,6,107,0,0,23,21,
34.5,0,25,244,0,0,54,48,
35.5,0,86,533,0,0,124,104,
36.5,0,273,1117,0,0,278,216,
37.5,0,784,2238,2,0,605,436,
38.5,0,2053,4281,9,0,1269,851,
39.5,0,4931,7813,39,0,2557,1623,
40.5,0,10970,13610,147,0,4945,3027,
41.5,0,22825,22673,499,0,9199,5532,
42.5,0,44848,36236,1530,0,16523,9904,
43.5,0,83878,55811,4262,0,28790,17355,
44.5,0,150162,83285,10809,2,48852,29723,
45.5,3,258052,121101,25039,21,80843,49601,
46.5,16,425780,172520,53140,162,130324,80298,
47.5,81,673315,241933,103742,1074,204029,125401,
48.5,390,1017625,335147,187311,6174,309330,187694,
49.5,1762,1465978,459531,315041,30662,454595,267130,
50.5,7343,2009881,623831,498004,130358,653883,357493,
51.5,27670,2623399,837436,747496,468318,940864,443635,
52.5,92516,3268082,1108896,1076916,1400281,1389338,519028,
53.5,270373,3902914,1443658,1504602,3434900,2111289,676928,
54.5,683500,4494442,1841363,2056284,6840326,3183183,1104828,
55.5,1487147,5022356,2293462,2765418,11015589,4516794,1727414,
56.5,2785826,5478910,2782189,3669263,14411532,5825544,2202167,
57.5,4517217,5864022,3281746,4798243,15533287,6798903,2221965,
58.5,6402521,6179352,3761811,6156798,14115967,7323290,1765527,
59.5,8039137,6424085,4192508,7697476,11155617,7501764,1135568,
60.5,9087508,6593724,4549308,9297587,7952848,7496195,879898,
61.5,9415353,6681825,4816403,10756077,5321187,7398169,1158385,
62.5,9110408,6683611,4987787,11828371,3476921,7217420,1484787,
63.5,8388262,6599862,5066222,12299534,2302143,6931205,1672694,
64.5,7480721,6439438,5060906,12066474,1594485,6528405,1704144,
65.5,6565650,6219425,4984803,11182662,1184155,6027339,1603860,
66.5,5747938,5962904,4852332,9836452,958782,5471682,1416310,
67.5,5071805,5695310,4677746,8276756,853321,4914987,1193491,
68.5,4542467,5440690,4474177,6730584,834935,4404571,981072,
69.5,4144705,5218929,4253186,5351871,891979,3972134,807908,
70.5,3854771,5044331,4024600,4212263,1027539,3632701,682582,
71.5,3646603,4925317,3796492,3320110,1255611,3388827,597862,
72.5,3494581,4864740,3575224,2647776,1597463,3235957,541551,
73.5,3374782,4860252,3365517,2154134,2075674,3166072,508260,
74.5,3266010,4904436,3170563,1798166,2703948,3168625,505797,
75.5,3151107,4984658,2992173,1545023,3472909,3229174,549534,
76.5,3018396,5082936,2830965,1367456,4336046,3327160,643529,
77.5,2862720,5176306,2686573,1245044,5203878,3434904,769566,
78.5,2685464,5238275,2557865,1162733,5954491,3519765,896049,
79.5,2493343,5241710,2443149,1109396,6461924,3549904,990943,
80.5,2296237,5163054,2340365,1076691,6633178,3501905,1030746,
81.5,2104755,4987027,2247252,1058269,6437402,3366941,1005713,
82.5,1928237,4710422,2161487,1049293,5913662,3152620,920748,
83.5,1773595,4343578,2080814,1046164,5155044,2879839,791949,
84.5,1645014,3908726,2003147,1046385,4278449,2576344,640668,
85.5,1544266,3435585,1926665,1048470,3393986,2269794,487783,
86.5,1471294,2955584,1849889,1051841,2584356,1982593,350297,
87.5,1424785,2496488,1771743,1056685,1897482,1729437,241226,
88.5,1402569,2078824,1691588,1063776,1349775,1517306,172133,
89.5,1401801,1714616,1609237,1074279,935008,1346988,150171,
90.5,1418934,1408101,1524934,1089565,634200,1215147,162481,
91.5,1449583,1157623,1439306,1111048,423736,1116259,186654,
92.5,1488392,957857,1353283,1140044,280717,1044059,211233,
93.5,1529035,801774,1268004,1177662,185713,992438,232953,
94.5,1564490,682077,1184709,1224682,123636,955919,251259,
95.5,1587635,592072,1104631,1281439,83497,929855,266200,
96.5,1592140,526092,1028908,1347675,57677,910498,277925,
97.5,1573445,479620,958514,1422371,41086,895007,286719,
98.5,1529588,449234,894213,1503590,30419,881409,293118,
99.5,1461581,432486,836547,1588338,23574,868505,297904,
100.5,1373195,427733,785840,1672526,19240,855707,301886,
101.5,1270213,433994,742228,1751071,16615,842824,305570,
102.5,1159355,450792,705692,1818196,15231,829853,308878,
103.5,1047200,478009,676099,1867937,14841,816817,311102,
104.5,939345,515724,653234,1894815,15365,803697,311125,
105.5,839936,564025,636838,1894588,16866,790450,307804,
106.5,751577,622792,626629,1864906,19552,777091,300358,
107.5,675506,691448,622309,1805744,23805,763762,288642,
108.5,611914,768687,623578,1719477,30241,750779,273252,
109.5,560290,852247,630123,1610573,39775,738602,255458,
110.5,519730,938751,641611,1484971,53716,727756,236951,
111.5,489158,1023717,657673,1349287,73850,718737,219422,
112.5,467480,1101777,677886,1210014,102471,711926,204013,
113.5,453655,1167142,701754,1072876,142318,707549,190876,
114.5,446723,1214263,728699,942403,196314,705680,179128,
115.5,445792,1238595,758042,821772,267081,706256,167351,
116.5,450006,1237299,789010,712850,356197,709072,154445,
117.5,458503,1209728,820738,616386,463331,713737,140496,
118.5,470374,1157551,852290,532270,585474,719592,127398,
119.5,484638,1084505,882686,459803,716586,725644,118803,
120.5,500227,995810,910941,397937,847927,730568,118398,
121.5,516004,897410,936103,345460,969155,732826,126753,
122.5,530807,795192,957302,301138,1069998,730887,140555,
123.5,543516,694352,973794,263793,1142055,723502,155308,
124.5,553132,598975,984993,232363,1180230,709938,167602,
125.5,558866,511877,990502,205916,1183405,690113,175643,
126.5,560205,434649,990128,183658,1154245,664577,178997,
127.5,556959,367850,983884,164925,1098299,634383,178156,
128.5,549261,311262,971980,149169,1022739,600882,174107,
129.5,537543,264157,954802,135946,935096,565509,167968,
130.5,522474,225526,932881,124897,842255,529607,160730,
131.5,504882,194259,906858,115737,749839,494315,153126,
132.5,485667,169267,877447,108240,661967,460518,145597,
133.5,465727,149556,845395,102231,581297,428841,138346,
134.5,445895,134265,811449,97577,509246,399687,131416,
135.5,426902,122681,776327,94182,446288,373276,124769,
136.5,409352,114234,740691,91979,392238,349699,118344,
137.5,393722,108485,705133,90930,346511,328956,112088,
138.5,380372,105116,670164,91018,308314,310997,105971,
139.5,369561,103909,636207,92249,276783,295742,99984,
140.5,361469,104736,603597,94645,251073,283104,94132,
141.5,356215,107546,572589,98238,230411,273000,88433,
142.5,353878,112346,543359,103064,214120,265354,82915,
143.5,354505,119197,516016,109152,201629,260100,77609,
144.5,358123,128187,490610,116503,192470,257179,72559,
145.5,364739,139418,467143,125080,186271,256530,67822,
146.5,374330,152979,445575,134775,182742,258080,63480,
147.5,386842,168909,425836,145385,181671,261728,59643,
148.5,402167,187165,407831,156588,182900,267330,56454,
149.5,420122,207574,391447,167924,186323,274678,54081,
150.5,440431,229793,376558,178792,191864,283487,52694,
151.5,462695,253270,363032,188464,199468,293386,52419,
152.5,486370,277229,350728,196141,209085,303910,53292,
153.5,510755,300672,339506,201021,220651,314521,55235,
154.5,534984,322422,329226,202407,234074,324623,58058,
155.5,558042,341200,319749,199809,249215,333603,61500,
156.5,578794,355738,310940,193042,265870,340877,65270,
157.5,596043,364915,302669,182281,283759,345933,69078,
158.5,608600,367893,294814,168058,302514,348376,72658,
159.5,615381,364227,287258,151210,321679,347951,75784,
160.5,615496,353942,279895,132759,340713,344561,78278,
161.5,608347,337535,272632,113783,359011,338262,80024,
162.5,593695,315925,265382,95274,375928,329241,80967,
163.5,571705,290338,258077,78039,390814,317795,81119,
164.5,542945,262171,250660,62637,403060,304294,80547,
165.5,508351,232835,243089,49367,412132,289155,79361,
166.5,469151,203626,235336,38301,417618,272806,77687,
167.5,426763,175623,227392,29333,419253,255673,75653,
168.5,382676,149634,219259,22245,416942,238151,73369,
169.5,338340,126184,210953,16760,410758,220599,70916,
170.5,295064,105536,202504,12589,400935,203326,68341,
171.5,253943,87736,193951,9461,387846,186587,65666,
172.5,215813,72667,185342,7141,371967,170586,62897,
173.5,181239,60106,176731,5433,353844,155470,60031,
174.5,150526,49770,168174,4181,334051,141340,57070,
175.5,123751,41356,159732,3266,313157,128252,54025,
176.5,100806,34566,151461,2598,291700,116226,50917,
177.5,81449,29128,143418,2112,270160,105253,47776,
178.5,65348,24801,135651,1758,248947,95301,44639,
179.5,52124,21379,128207,1502,228397,86322,41546,
180.5,41386,18692,121123,1321,208768,78258,38534,
181.5,32751,16602,114429,1196,190247,71045,35638,
182.5,25866,15001,108150,1118,172955,64618,32885,
183.5,20417,13804,102302,1078,156959,58912,30296,
184.5,16128,12945,96895,1073,142278,53864,27887,
185.5,12769,12380,91932,1103,128897,49416,25665,
186.5,10147,12075,87413,1170,116775,45516,23632,
187.5,8105,12010,83332,1279,105851,42115,21785,
188.5,6517,12178,79681,1439,96051,39173,20118,
189.5,5282,12581,76447,1663,87296,36654,18623,
190.5,4322,13228,73617,1972,79504,34529,17287,
191.5,3576,14141,71179,2392,72592,32776,16098,
192.5,2994,15348,69115,2963,66482,31381,15044,
193.5,2542,16889,67412,3737,61099,30336,14110,
194.5,2190,18811,66055,4789,56373,29643,13284,
195.5,1917,21168,65028,6216,52242,29314,12553,
196.5,1706,24023,64319,8152,48648,29370,11910,
197.5,1546,27446,63912,10772,45541,29843,11352,
198.5,1427,31505,63794,14307,42877,30782,10885,
199.5,1343,36269,63951,19048,40616,32245,10537,
200.5,1289,41796,64368,25359,38727,34308,10367,
201.5,1262,48131,65029,33680,37183,37057,10483,
202.5,1261,55293,65917,44526,35964,40592,11048,
203.5,1285,63268,67011,58470,35053,45017,12267,
204.5,1337,71997,68287,76117,34440,50435,14335,
205.5,1417,81374,69719,98055,34121,56937,17399,
206.5,1532,91235,71274,124789,34097,64585,21546,
207.5,1686,101363,72917,156653,34377,73399,26813,
208.5,1889,111491,74606,193714,34972,83334,33185,
209.5,2150,121309,76293,235672,35906,94266,40584,
210.5,2486,130488,77927,281779,37208,105978,48854,
211.5,2915,138697,79450,330783,38916,118152,57745,
212.5,3462,145623,80804,380937,41079,130381,66915,
213.5,4159,151002,81925,430061,43759,142181,75934,
214.5,5044,154634,82752,475683,47031,153029,84315,
215.5,6169,156398,83224,515233,50986,162402,91547,
216.5,7595,156264,83287,546290,55732,169834,97143,
217.5,9400,154291,82891,566828,61397,174961,100690,
218.5,11674,150617,82001,575445,68130,177573,101898,
219.5,14528,145448,80590,571518,76104,177638,100626,
220.5,18089,139038,78647,555285,85511,175314,96908,
221.5,22500,131669,76180,527809,96566,170945,90951,
222.5,27921,123632,73210,490861,109498,165024,83125,
223.5,34519,115204,69776,446718,124540,158151,73939,
224.5,42465,106642,65932,397924,141918,150976,64046,
225.5,51922,98165,61748,347038,161830,144141,54262,
226.5,63028,89956,57300,296421,184411,138223,45658,
227.5,75888,82152,52675,248059,209704,133696,39635,
228.5,90549,74854,47960,203469,237605,130888,37617,
229.5,106989,68125,43242,163657,267817,129966,40007,
230.5,125096,62000,38604,129145,299793,130927,45731,
231.5,144664,56485,34122,100034,332690,133599,53258,
232.5,165385,51571,29859,76101,365341,137652,61412,
233.5,186851,47235,25868,56893,396255,142620,69414,
234.5,208572,43443,22186,41822,423663,147937,76712,
235.5,229989,40159,18839,30248,445621,152971,82872,
236.5,250510,37343,15840,21539,460172,157081,87536,
237.5,269541,34957,13189,15110,465567,159673,90430,
238.5,286520,32965,10876,10449,460503,160263,91392,
239.5,300953,31334,8885,7129,444371,158534,90411,
240.5,312444,30035,7191,4801,417437,154382,87659,
241.5,320716,29044,5769,3194,380918,147928,83496,
242.5,325622,28341,4588,2101,336925,139515,78439,
243.5,327149,27910,3618,1367,288248,129658,73093,
244.5,325411,27742,2831,880,238014,118976,68024,
245.5,320632,27830,2198,562,189289,108102,63634,
246.5,313126,28172,1694,355,144688,97607,60060,
247.5,303269,28770,1297,223,106079,87928,57183,
248.5,291477,29630,987,139,74446,79336,54731,
249.5,278180,30762,746,86,49913,71937,52415,
250.5,263799,32177,562,53,31908,65700,50031,
251.5,248729,33892,421,32,19413,60498,47483,
252.5,233329,35923,314,20,11221,56161,44771,
253.5,217909,38289,233,12,6150,52519,41951,
254.5,202730,41009,173,7,3191,49422,39102,
255.5,187999,44101,128,4,1565,46759,36303,
256.5,173876,47581,95,3,724,44456,33627,
257.5,160475,51460,70,2,316,42465,31132,
258.5,147871,55745,52,0,130,40760,28867,
259.5,136104,60433,38,0,50,39325,26874,
260.5,125189,65510,28,0,18,38149,25186,
261.5,115115,70950,21,0,6,37218,23832,
262.5,105857,76711,16,0,2,36517,22828,
263.5,97378,82734,12,0,0,36025,22179,
264.5,89632,88942,9,0,0,35717,21870,
265.5,82568,95237,7,0,0,35562,21868,
266.5,76133,101506,5,0,0,35529,22123,
267.5,70273,107616,4,0,0,35579,22572,
268.5,64934,113423,3,0,0,35672,23150,
269.5,60067,118773,2,0,0,35768,23789,
270.5,55623,123509,2,0,0,35827,24424,
271.5,51557,127480,2,0,0,35808,24998,
272.5,47827,130545,1,0,0,35675,25462,
273.5,44395,132583,1,0,0,35396,25773,
274.5,41227,133499,0,0,0,34946,25900,
275.5,38292,133232,0,0,0,34305,25819,
276.5,35563,131755,0,0,0,33464,25520,
277.5,33014,129083,0,0,0,32420,24997,
278.5,30625,125271,0,0,0,31179,24259,
279.5,28378,120407,0,0,0,29757,23319,
280.5,26257,114617,0,0,0,28175,22201,
281.5,24250,108050,0,0,0,26460,20931,
282.5,22347,100873,0,0,0,24644,19542,
283.5,20538,93265,0,0,0,22761,18069,
284.5,18819,85406,0,0,0,20845,16547,
285.5,17185,77469,0,0,0,18931,15008,
286.5,15633,69614,0,0,0,17050,13485,
287.5,14162,61983,0,0,0,15229,12006,
288.5,12771,54692,0,0,0,13493,10593,
289.5,11460,47836,0,0,0,11859,9264,
290.5,10230,41484,0,0,0,10343,8033,
291.5,9082,35678,0,0,0,8952,6909,
292.5,8015,30439,0,0,0,7691,5895,
293.5,7032,25771,0,0,0,6561,4992,
294.5,6130,21659,0,0,0,5558,4197,
295.5,5309,18075,0,0,0,4677,3504,
296.5,4568,14983,0,0,0,3910,2906,
297.5,3904,12342,0,0,0,3249,2396,
298.5,3314,10107,0,0,0,2684,1963,
299.5,2793,8230,0,0,0,2205,1601,
300.5,2339,6668,1,0,0,1802,1298,
301.5,1945,5377,1,0,0,1465,1048,
302.5,1607,4317,2,0,0,1185,842,
303.5,1319,3452,2,0,0,955,675,
304.5,1076,2751,2,0,0,766,538,
305.5,872,2186,3,0,0,612,428,
306.5,703,1732,4,0,0,488,339,
307.5,563,1369,4,0,0,387,269,
308.5,449,1081,5,0,0,307,212,
309.5,357,852,7,0,0,243,167,
310.5,282,671,8,0,0,192,131,
311.5,222,528,10,0,0,152,103,
312.5,175,416,13,0,0,121,81,
313.5,137,327,16,0,0,96,63,
314.5,107,258,21,0,0,77,49,
315.5,84,203,26,0,0,63,38,
316.5,65,161,33,0,0,52,30,
317.5,51,127,41,0,0,44,23,
318.5,40,101,52,0,0,39,19,
319.5,32,80,65,0,0,35,16,
320.5,25,64,81,0,0,34,17,
321.5,20,51,102,0,0,35,19,
322.5,16,41,128,0,0,37,24,
323.5,13,33,159,0,0,41,30,
324.5,10,27,199,0,0,47,38,
325.5,8,22,247,0,0,55,48,
326.5,7,18,306,0,0,66,60,
327.5,6,15,379,0,0,80,75,
328.5,5,12,467,0,0,97,93,
329.5,4,10,573,0,0,118,114,
330.5,3,9,702,0,0,143,140,
331.5,3,7,857,0,0,173,171,
332.5,3,6,1042,0,0,210,208,
333.5,2,5,1261,0,0,254,252,
334.5,2,5,1521,0,0,306,304,
335.5,2,4,1828,0,0,367,365,
336.5,2,3,2186,0,0,438,437,
337.5,2,3,2604,0,0,522,521,
338.5,2,3,3088,0,0,618,617,
339.5,2,2,3645,0,0,730,729,
340.5,2,2,4284,0,0,858,857,
341.5,2,2,5010,0,0,1003,1002,
342.5,2,2,5833,0,0,1167,1166,
343.5,2,2,6759,0,0,1352,1352,
344.5,2,2,7793,0,0,1559,1559,
345.5,2,1,8943,0,0,1789,1788,
346.5,3,1,10213,0,0,2043,2042,
347.5,3,1,11605,0,0,2322,2321,
348.5,4,1,13123,0,0,2626,2624,
349.5,4,1,14765,0,0,2954,2953,
350.5,5,1,16531,0,0,3307,3306,
351.5,6,1,18416,0,0,3685,3683,
352.5,8,1,20414,0,0,4085,4082,
353.5,10,1,22517,0,0,4506,4503,
354.5,12,1,24713,0,0,4945,4942,
355.5,16,1,26989,0,0,5401,5397,
356.5,21,1,29328,0,0,5870,5865,
357.5,27,1,31714,0,0,6348,6341,
358.5,36,1,34125,0,0,6833,6823,
359.5,48,2,36541,0,0,7318,7306,
360.5,64,2,38937,0,0,7801,7784,
361.5,85,2,41290,0,0,8276,8254,
362.5,115,2,43576,0,0,8739,8709,
363.5,156,2,45769,0,0,9185,9146,
364.5,211,2,47845,0,0,9612,9558,
365.5,286,3,49781,0,0,10014,9942,
366.5,387,3,51554,0,0,10389,10292,
367.5,524,3,53145,0,0,10734,10603,
368.5,706,4,54535,0,0,11049,10872,
369.5,950,4,55709,0,0,11333,11096,
370.5,1270,5,56655,0,0,11586,11270,
371.5,1691,6,57362,0,0,11812,11392,
372.5,2235,7,57824,0,0,12013,11461,
373.5,2934,8,58039,0,0,12196,11475,
374.5,3820,9,58006,0,0,12367,11434,
375.5,4929,11,57730,0,0,12534,11339,
376.5,6299,13,57217,0,0,12706,11194,
377.5,7966,16,56477,0,0,12892,11005,
378.5,9961,19,55521,0,0,13100,10779,
379.5,12308,23,54364,1,0,13339,10529,
380.5,15018,28,53024,2,0,13614,10272,
381.5,18086,34,51516,3,0,13928,10028,
382.5,21483,42,49862,4,0,14278,9819,
383.5,25154,51,48081,6,0,14658,9670,
384.5,29019,63,46192,9,0,15057,9598,
385.5,32968,77,44218,13,0,15455,9612,
386.5,36867,95,42177,20,0,15832,9708,
387.5,40563,117,40090,29,0,16160,9866,
388.5,43892,145,37975,41,0,16411,10055,
389.5,46691,179,35851,60,0,16556,10234,
390.5,48813,222,33733,85,0,16571,10363,
391.5,50134,275,31638,121,0,16434,10402,
392.5,50570,341,29578,171,0,16132,10322,
393.5,50083,422,27565,240,0,15662,10104,
394.5,48688,523,25610,334,0,15031,9739,
395.5,46447,647,23722,461,0,14256,9232,
396.5,43474,799,21909,631,0,13363,8597,
397.5,39914,985,20175,857,0,12386,7857,
398.5,35939,1213,18526,1154,0,11367,7041,
399.5,31731,1491,16964,1539,0,10345,6181,
400.5,27467,1829,15492,2035,0,9365,5308,
401.5,23307,2237,14109,2667,0,8464,4451,
402.5,19384,2727,12817,3460,0,7678,3638,
403.5,15800,3316,11612,4447,0,7035,2897,
404.5,12620,4017,10495,5659,0,6558,2264,
405.5,9877,4849,9461,7128,0,6263,1806,
406.5,7574,5830,8509,8887,0,6160,1628,
407.5,5691,6981,7634,10964,0,6254,1790,
408.5,4188,8322,6834,13383,0,6545,2218,
409.5,3020,9874,6103,16158,0,7031,2809,
410.5,2133,11658,5439,19293,0,7705,3503,
411.5,1476,13695,4836,22779,0,8557,4277,
412.5,1000,16001,4291,26590,0,9576,5118,
413.5,664,18592,3799,30681,0,10747,6018,
414.5,432,21478,3357,34987,0,12051,6967,
415.5,275,24665,2960,39425,0,13465,7953,
416.5,172,28149,2605,43894,0,14964,8962,
417.5,105,31922,2289,48277,0,16519,9977,
418.5,63,35964,2006,52446,0,18096,10979,
419.5,37,40247,1756,56268,0,19662,11950,
420.5,21,44730,1534,59612,0,21179,12872,
421.5,12,49361,1337,62355,0,22613,13729,
422.5,7,54080,1164,64390,0,23928,14507,
423.5,4,58814,1011,65634,0,25093,15198,
424.5,2,63483,877,66031,0,26079,15796,
425.5,0,67997,759,65559,0,26863,16300,
426.5,0,72266,657,64230,0,27431,16712,
427.5,0,76195,567,62089,0,27770,17037,
428.5,0,79692,488,59215,0,27879,17279,
429.5,0,82668,420,55710,0,27760,17443,
430.5,0,85046,361,51701,0,27422,17530,
431.5,0,86759,310,47323,0,26878,17542,
432.5,0,87754,265,42721,0,26148,17475,
433.5,0,87998,227,38032,0,25251,17323,
434.5,0,87477,194,33388,0,24212,17082,
435.5,0,86195,165,28901,0,23052,16745,
436.5,0,84179,141,24666,0,21797,16308,
437.5,0,81475,120,20754,0,20470,15770,
438.5,0,78146,101,17216,0,19093,15134,
439.5,0,74272,86,14078,0,17687,14405,
440.5,0,69943,73,11348,0,16273,13596,
441.5,0,65259,62,9017,0,14868,12718,
442.5,0,60323,52,7062,0,13487,11788,
443.5,0,55240,44,5451,0,12147,10825,
444.5,0,50110,37,4147,0,10859,9845,
445.5,0,45027,31,3109,0,9633,8869,
446.5,0,40075,26,2297,0,8480,7911,
447.5,0,35328,22,1673,0,7405,6988,
448.5,0,30846,18,1200,0,6413,6113,
449.5,0,26673,15,849,0,5507,5294,
450.5,0,22843,13,591,0,4689,4540,
451.5,0,19374,11,406,0,3958,3855,
452.5,0,16272,9,275,0,3311,3241,
453.5,0,13535,7,183,0,2745,2698,
454.5,0,11148,6,120,0,2255,2223,
455.5,0,9093,5,78,0,1835,1814,
456.5,0,7344,4,50,0,1480,1466,
457.5,0,5873,4,31,0,1182,1173,
458.5,0,4651,3,19,0,935,929,
459.5,0,3648,2,12,0,732,729,
460.5,0,2832,2,7,0,568,566,
461.5,0,2178,2,4,0,437,435,
462.5,0,1658,1,2,0,332,331,
463.5,0,1250,1,1,0,251,250,
464.5,0,933,0,0,0,187,187,
465.5,0,690,0,0,0,138,138,
466.5,0,505,0,0,0,101,101,
467.5,0,366,0,0,0,73,73,
468.5,0,263,0,0,0,53,53,
469.5,0,187,0,0,0,37,37,
470.5,0,132,0,0,0,26,26,
471.5,0,92,0,0,0,18,18,
472.5,0,63,0,0,0,13,13,
473.5,0,43,0,0,0,9,9,
474.5,0,29,0,0,0,6,6,
475.5,0,20,0,0,0,4,4,
476.5,0,13,0,0,0,3,3,
477.5,0,9,0,0,0,2,2,
478.5,0,6,0,0,0,1,1,
479.5,0,4,0,0,0,0,0,
480.5,0,2,0,0,0,0,0,
481.5,0,1,0,0,0,0,0,
482.5,0,0,0,0,0,0,0,
483.5,0,0,0,0,0,0,0,
484.5,0,0,0,0,0,0,0,
485.5,0,0,0,0,0,0,0,
486.5,0,0,0,0,0,0,0,
487.5,0,0,0,0,0,0,0,
488.5,0,0,0,0,0,0,0,
