NTA Experiment Summary File,
Created with NTA 3.3 - Sample Assistant Dev Build 3.3.203,
,
[Experiment Details],,
Software Version,NTA 3.3 - Sample Assistant Dev Build 3.3.203,
Experiment Name,EMT2 d200 2021-04-01 16-08-42.nano,
Operator Name,MG,
Time Captured,16:08:42  01/04/2021,
Sample Description,d200,
Pre-treatment,,
Diluent,pbs,
Remarks,,
,,
,,,,,
Filename:,EMT2 d200 2021-04-01 16-09-03,EMT2 d200 2021-04-01 16-10-16,EMT2 d200 2021-04-01 16-11-29,EMT2 d200 2021-04-01 16-12-42,EMT2 d200 2021-04-01 16-13-55,
,,,,,,
[Conditions],,,,,,
Temperature/C,27.272,27.306,27.325,27.336,27.342,
Viscosity/cP,0.844525,0.843891,0.843537,0.843333,0.843221,
Camera Type,sCMOS,sCMOS,sCMOS,sCMOS,sCMOS,
Laser Type,Unknown,Unknown,Unknown,Unknown,Unknown,
Camera Level,16,16,16,16,16,
Slider Shutter,1300,1300,1300,1300,1300,
Slider Gain,512,512,512,512,512,
Shutter/ms,32.500000,32.500000,32.500000,32.500000,32.500000,
Camera Histogram Upper Limit,2470,2470,2470,2470,2470,
Camera Histogram Lower Limit,0,0,0,0,0,
Frame rate/fps,24.982500,24.982500,24.982500,24.982500,24.982500,
Syringe Pump Speed/AU,50,50,50,50,50,
,,,,,,
[Settings],,,,,,
Detection Threshold,5,5,5,5,5,
Max Jump Mode,Auto,Auto,Auto,Auto,Auto,
Max Jump Distance,15.1216,16.3516,16.2902,15.4540,16.0910,
Blur,Auto,Auto,Auto,Auto,Auto,
Min Track Length,Auto,Auto,Auto,Auto,Auto,
First frame,0,0,0,0,0,
Total frames analysed,1498,1498,1498,1498,1498,
,,,,,,
[Exclusion Regions]
No Exclusion Regions Used,,,,,,

[Results],,,,,,Average,Standard Error,
Filename,EMT2 d200 2021-04-01 16-09-03,EMT2 d200 2021-04-01 16-10-16,EMT2 d200 2021-04-01 16-11-29,EMT2 d200 2021-04-01 16-12-42,EMT2 d200 2021-04-01 16-13-55,Average,Standard Error,
Mean,106.3,97.9,90.3,90.0,93.3,95.6,3.0,
Mode,67.5,66.4,64.1,71.6,61.3,66.2,1.7,
SD,72.0,65.2,42.5,47.3,59.5,57.3,5.5,
D10,61.6,58.2,60.7,60.1,59.3,60.0,0.6,
D50,73.2,79.7,71.0,73.8,71.8,73.9,1.5,
D90,184.5,180.4,126.9,131.4,168.4,158.3,12.2,
Valid Tracks,1587.0,1451.0,1544.0,1451.0,1399.0,,,
Graph Data,
Bin centre (nm),Concentration (particles / ml),Concentration (particles / ml),Concentration (particles / ml),Concentration (particles / ml),Concentration (particles / ml),Concentration average,Standard Error,
0.5,0,0,0,0,0,0,0,
1.5,0,0,0,0,0,0,0,
2.5,0,0,0,0,0,0,0,
3.5,0,0,0,0,0,0,0,
4.5,0,0,0,0,0,0,0,
5.5,0,0,0,0,0,0,0,
6.5,0,0,0,0,0,0,0,
7.5,0,0,0,0,0,0,0,
8.5,0,0,0,0,0,0,0,
9.5,0,0,0,0,0,0,0,
10.5,0,0,0,0,0,0,0,
11.5,0,0,0,0,0,0,0,
12.5,0,0,0,0,0,0,0,
13.5,0,0,0,0,0,0,0,
14.5,0,0,0,0,0,0,0,
15.5,0,0,0,0,0,0,0,
16.5,0,0,0,0,0,0,0,
17.5,0,0,0,0,0,0,0,
18.5,0,0,0,0,0,0,0,
19.5,0,0,0,0,0,0,0,
20.5,0,0,0,0,0,0,0,
21.5,0,0,0,0,0,0,0,
22.5,0,0,0,0,0,0,0,
23.5,0,0,0,0,0,0,0,
24.5,0,0,0,2,0,0,0,
25.5,0,0,0,3,0,0,0,
26.5,0,0,0,2,0,0,0,
27.5,0,0,0,2,0,0,0,
28.5,0,0,0,1,0,0,0,
29.5,0,0,0,0,0,0,0,
30.5,0,0,0,0,0,0,0,
31.5,0,0,0,0,0,0,0,
32.5,0,0,0,0,0,0,0,
33.5,0,0,0,0,0,0,0,
34.5,0,0,0,0,0,0,0,
35.5,0,4,0,0,0,0,0,
36.5,0,22,0,0,0,5,4,
37.5,2,103,0,0,0,21,21,
38.5,10,415,0,1,0,85,82,
39.5,50,1459,0,3,0,302,289,
40.5,207,4512,0,8,0,946,892,
41.5,736,12357,0,26,0,2624,2437,
42.5,2264,30139,0,83,0,6497,5926,
43.5,6115,65851,0,269,0,14447,12904,
44.5,14678,129756,0,862,0,29059,25328,
45.5,31625,232310,3,2669,0,53322,45144,
46.5,61740,381052,29,7819,0,90128,73640,
47.5,110219,577789,206,21290,10,141903,110851,
48.5,181623,817538,1170,53186,95,210723,155269,
49.5,279004,1089796,5332,120874,708,299143,204047,
50.5,403722,1381498,19736,248921,4247,411625,253646,
51.5,556173,1680351,60416,464576,20658,556435,300393,
52.5,737183,1977325,156254,788651,82104,748303,339602,
53.5,949566,2267789,349487,1225232,268499,1012115,361807,
54.5,1199432,2551397,691983,1755750,727998,1385312,349592,
55.5,1497006,2831138,1239327,2341253,1650796,1911904,293429,
56.5,1856922,3111992,2044336,2932373,3162573,2621639,278180,
57.5,2297857,3399463,3147990,3482654,5180386,3501670,469209,
58.5,2841186,3698068,4563062,3959927,7356827,4483814,769759,
59.5,3508001,4009805,6248424,4352095,9201668,5463999,1043131,
60.5,4313694,4332618,8081350,4666630,10313710,6341600,1219802,
61.5,5259598,4658979,9847425,4925463,10552233,7048740,1294747,
62.5,6322385,4974953,11271831,5157987,10043628,7554157,1302493,
63.5,7444077,5260274,12098470,5394464,9061984,7851854,1273175,
64.5,8528066,5490025,12186862,5660860,7891126,7951388,1216147,
65.5,9447414,5638245,11570650,5974974,6741578,7874572,1140792,
66.5,10068567,5683104,10438760,6343102,5731558,7653018,1069665,
67.5,10286087,5612418,9052791,6756617,4905635,7322710,1021337,
68.5,10055616,5427642,7653959,7188683,4263334,6917847,993176,
69.5,9409733,5144715,6406651,7592585,3782649,6467267,971711,
70.5,8448385,4791197,5389670,7904247,3434596,5993619,949620,
71.5,7308435,4400690,4617605,8051489,3190328,5513709,924697,
72.5,6126745,4006539,4069307,7970449,3023665,5039341,890068,
73.5,5011708,3636835,3709692,7625379,2911376,4578998,833427,
74.5,4030693,3311832,3501333,7024013,2832767,4140128,746060,
75.5,3212053,3043760,3407721,6220299,2769434,3730653,631163,
76.5,2555366,2838244,3391544,5301454,2705546,3358431,505876,
77.5,2043482,2696334,3411266,4364384,2628640,3028821,398220,
78.5,1652374,2616362,3419387,3491879,2530570,2742114,336819,
79.5,1357526,2595198,3365642,2737846,2408156,2492874,326221,
80.5,1137218,2628731,3206893,2124759,2263106,2272141,339910,
81.5,973692,2711658,2921349,1650281,2101095,2071615,354650,
82.5,853135,2836703,2519819,1297470,1930206,1887467,368828,
83.5,765136,2993585,2045463,1043961,1759172,1721463,393590,
84.5,702000,3168133,1559340,868085,1595896,1578691,435921,
85.5,658103,3342107,1118708,751921,1446504,1463469,490069,
86.5,629359,3494222,759939,682212,1315021,1376150,543550,
87.5,612804,3602621,493614,650160,1203507,1312541,585465,
88.5,606291,3648469,310566,650792,1112485,1265721,609355,
89.5,608259,3619732,192186,682234,1041429,1228768,612782,
90.5,617580,3513862,118956,744975,989226,1196920,596375,
91.5,633436,3338371,74937,841015,954506,1168453,563185,
92.5,655247,3109011,48869,972720,935867,1144343,518272,
93.5,682608,2846237,33513,1141202,931981,1127108,468359,
94.5,715254,2571171,24500,1344226,941623,1119355,421422,
95.5,753025,2302271,19303,1573981,963641,1122444,385648,
96.5,795845,2053389,16515,1815499,996906,1135631,366853,
97.5,843687,1833281,15408,2046786,1040242,1155881,364973,
98.5,896549,1646199,15687,2241512,1092373,1178464,373349,
99.5,954405,1493007,17379,2374151,1151884,1198165,382472,
100.5,1017159,1372403,20834,2426159,1217213,1210754,384498,
101.5,1084573,1281934,26803,2390875,1286665,1214170,375574,
102.5,1156186,1218729,36626,2275098,1358446,1209017,356107,
103.5,1231227,1179928,52552,2096767,1430701,1198235,329804,
104.5,1308517,1162866,78200,1879861,1501541,1186197,301975,
105.5,1386389,1165083,119174,1648690,1569045,1177676,277414,
106.5,1462629,1184204,183727,1423491,1631249,1177060,258392,
107.5,1534479,1217756,283230,1218267,1686093,1187965,243778,
108.5,1598706,1262938,431985,1040700,1731389,1213144,230181,
109.5,1651773,1316421,645772,893374,1764785,1254425,214827,
110.5,1690102,1374194,938614,775473,1783793,1312435,199587,
111.5,1710433,1431529,1317761,684349,1785886,1385991,195475,
112.5,1710210,1483097,1777895,616697,1768683,1471316,220227,
113.5,1687965,1523270,2296648,569292,1730235,1561482,280254,
114.5,1643593,1546587,2833921,539371,1669361,1646567,363746,
115.5,1578472,1548338,3336679,524771,1586009,1714854,453296,
116.5,1495381,1525170,3748797,523907,1481532,1754957,533190,
117.5,1398220,1475587,4023149,535658,1358826,1758288,591336,
118.5,1291589,1400246,4131883,559179,1222234,1721026,620412,
119.5,1180288,1301952,4071453,593668,1077208,1644914,618425,
120.5,1068854,1185348,3861164,638089,929765,1536644,588274,
121.5,961189,1056348,3536527,690864,785832,1406152,536437,
122.5,860332,921427,3140251,749603,650608,1264444,471247,
123.5,768390,786884,2713822,810916,528075,1121617,401295,
124.5,686579,658222,2291623,870414,420741,985516,334262,
125.5,615370,539717,1898181,922965,329630,861172,276179,
126.5,554662,434220,1548068,963243,254481,750935,230846,
127.5,503971,343172,1247489,986483,194079,655039,199176,
128.5,462591,266787,996557,989304,146622,572372,178950,
129.5,429728,204336,791570,970360,110057,501210,165930,
130.5,404594,154453,626859,930625,82335,439773,155940,
131.5,386465,115436,496119,873215,61587,386565,146279,
132.5,374720,85479,393236,802795,46208,340488,135888,
133.5,368846,62848,312731,724753,34882,300812,124868,
134.5,368436,45986,249938,644357,26574,267058,113936,
135.5,373167,33566,201023,566104,20487,238869,104017,
136.5,382776,24500,162906,493346,16026,215911,95973,
137.5,397017,17927,133161,428206,12749,197812,90430,
138.5,415622,13184,109898,371706,10337,184149,87667,
139.5,438249,9769,91658,324021,8557,174451,87594,
140.5,464429,7311,77319,284751,7245,168211,89829,
141.5,493527,5541,66024,253181,6282,164911,93840,
142.5,524702,4261,57117,228472,5585,164027,99070,
143.5,556895,3334,50098,209802,5096,165045,104999,
144.5,588847,2658,44587,196440,4775,167462,111160,
145.5,619144,2164,40297,187798,4597,170800,117131,
146.5,646302,1802,37010,183437,4550,174620,122533,
147.5,668887,1538,34566,183076,4630,178539,127036,
148.5,685634,1346,32850,186572,4843,182249,130372,
149.5,695580,1209,31783,193906,5206,185537,132354,
150.5,698157,1115,31319,205158,5749,188300,132899,
151.5,693256,1058,31440,220468,6517,190548,132042,
152.5,681230,1031,32157,239991,7577,192397,129938,
153.5,662845,1033,33508,263832,9024,194049,126867,
154.5,639191,1063,35559,291967,10994,195755,123206,
155.5,611563,1124,38413,324142,13676,197784,119405,
156.5,581338,1218,42207,359767,17336,200373,115914,
157.5,549862,1353,47124,397816,22343,203700,113106,
158.5,518360,1539,53397,436751,29204,207850,111164,
159.5,487879,1787,61315,474513,38604,212820,109996,
160.5,459258,2118,71229,508592,51452,218530,109209,
161.5,433131,2557,83551,536209,68924,224874,108171,
162.5,409941,3137,98748,554601,92489,231783,106144,
163.5,389973,3905,117330,561386,123898,239298,102481,
164.5,373391,4922,139809,554938,165110,247634,96849,
165.5,360269,6269,166650,534714,218114,257203,89535,
166.5,350626,8051,198191,501423,284635,268585,81864,
167.5,344449,10405,234540,457005,365693,282418,76664,
168.5,341715,13503,275448,404406,461057,299226,77865,
169.5,342397,17562,320188,347174,568684,319201,87906,
170.5,346475,22848,367441,288980,684279,342005,105473,
171.5,353929,29676,415246,233150,801170,366634,127025,
172.5,364731,38413,461030,182302,910677,391431,148918,
173.5,378830,49467,501765,138154,1003033,414250,168059,
174.5,396128,63271,534247,101496,1068805,432789,181996,
175.5,416452,80262,555479,72315,1100532,445008,189033,
176.5,439523,100834,563112,49995,1094184,449530,188387,
177.5,464918,125301,555845,33561,1050029,445931,180309,
178.5,492042,153830,533694,21893,972649,434822,166099,
179.5,520100,186393,498062,13890,870075,417704,148012,
180.5,548089,222703,451576,8581,752285,396647,129090,
181.5,574811,262181,397714,5166,629487,373872,112850,
182.5,598908,303934,340312,3036,510613,351360,102553,
183.5,618935,346772,283045,1743,402328,330564,99738,
184.5,633459,389257,229007,979,308663,312273,103184,
185.5,641183,429787,180438,539,231193,296628,109977,
186.5,641068,466714,138644,291,169570,283257,117387,
187.5,632463,498466,104061,155,122183,271466,123646,
188.5,615192,523689,76442,81,86790,260439,127856,
189.5,589599,541351,55079,42,60996,249413,129693,
190.5,556537,550833,39021,21,42574,237797,129180,
191.5,517297,551967,27252,11,29627,225231,126538,
192.5,473488,545032,18816,5,20636,211595,122100,
193.5,426889,530706,12881,3,14443,196984,116242,
194.5,379283,509987,8770,1,10197,181648,109349,
195.5,332319,484090,5957,0,7289,165931,101785,
196.5,287393,454339,4050,0,5295,150216,93872,
197.5,245583,422063,2765,0,3922,134866,85885,
198.5,207618,388509,1901,0,2972,120200,78044,
199.5,173898,354781,1321,0,2311,106462,70515,
200.5,144532,321799,931,0,1848,93822,63418,
201.5,119400,290280,666,0,1524,82374,56831,
202.5,98216,260741,486,0,1298,72148,50797,
203.5,80596,233518,363,0,1144,63124,45335,
204.5,66103,208790,277,0,1044,55243,40438,
205.5,54293,186606,217,0,987,48421,36089,
206.5,44743,166922,175,0,967,42562,32256,
207.5,37068,149621,146,0,983,37564,28902,
208.5,30930,134547,125,0,1034,33327,25988,
209.5,26040,121514,110,0,1126,29758,23470,
210.5,22158,110330,101,0,1267,26771,21309,
211.5,19087,100807,95,0,1470,24292,19465,
212.5,16667,92764,92,0,1756,22256,17902,
213.5,14774,86037,93,0,2154,20611,16585,
214.5,13308,80479,96,0,2705,19318,15485,
215.5,12193,75963,103,0,3469,18346,14574,
216.5,11372,72380,114,0,4528,17679,13831,
217.5,10802,69640,129,0,5998,17314,13235,
218.5,10453,67668,150,0,8033,17261,12773,
219.5,10308,66407,180,0,10842,17548,12438,
220.5,10357,65815,220,0,14694,18217,12238,
221.5,10600,65860,274,0,19927,19332,12203,
222.5,11045,66525,350,0,26945,20973,12398,
223.5,11711,67799,453,0,36202,23233,12934,
224.5,12625,69684,597,0,48168,26215,13964,
225.5,13825,72186,796,0,63258,30013,15653,
226.5,15362,75318,1074,0,81740,34699,18126,
227.5,17299,79096,1461,0,103608,40293,21418,
228.5,19719,83537,2002,0,128456,46743,25444,
229.5,22720,88656,2756,0,155363,53899,29996,
230.5,26424,94466,3804,0,182847,61508,34751,
231.5,30974,100969,5257,0,208918,69224,39287,
232.5,36538,108161,7257,0,231259,76643,43126,
233.5,43312,116018,9992,0,247535,83372,45801,
234.5,51514,124499,13699,0,255780,89099,46943,
235.5,61380,133543,18671,0,254777,93674,46361,
236.5,73164,143061,25262,0,244334,97164,44132,
237.5,87117,152939,33881,0,225372,99862,40656,
238.5,103476,163033,44987,0,199789,102257,36704,
239.5,122444,173174,59067,1,170120,104961,33412,
240.5,144158,183166,76599,2,139092,108604,32072,
241.5,168665,192797,98012,5,109184,113733,33519,
242.5,195886,201840,123620,9,82293,120729,37608,
243.5,225586,210064,153554,16,59572,129758,43564,
244.5,257350,217243,187688,31,41440,140750,50653,
245.5,290566,223169,225571,57,27720,153417,58395,
246.5,324426,227660,266373,103,17847,167282,66498,
247.5,357936,230569,308870,183,11071,181726,74727,
248.5,389959,231794,351457,319,6626,196031,82832,
249.5,419267,231285,392222,545,3831,209430,90506,
250.5,444618,229041,429067,913,2143,221156,97390,
251.5,464839,225115,459869,1492,1163,230495,103100,
252.5,478919,219608,482672,2383,612,236839,107263,
253.5,486088,212667,495888,3713,314,239734,109560,
254.5,485890,204470,498474,5642,157,238927,109767,
255.5,478225,195222,490056,8360,77,234388,107784,
256.5,463362,185144,470996,12074,37,226323,103648,
257.5,441925,174461,442370,16995,17,215154,97534,
258.5,414843,163394,405861,23313,8,201484,89744,
259.5,383275,152151,363600,31170,4,186040,80676,
260.5,348525,140924,317947,40627,2,169605,70796,
261.5,311943,129878,271269,51635,0,152945,60609,
262.5,274836,119154,225727,64016,0,136747,50638,
263.5,238387,108867,183119,77455,0,121566,41425,
264.5,203597,99104,144768,91506,0,107795,33545,
265.5,171247,89926,111485,105621,0,95656,27610,
266.5,141885,81373,83595,119190,0,85209,24130,
267.5,115830,73463,61007,131593,0,76378,23112,
268.5,93198,66198,43313,142252,0,68992,23854,
269.5,73932,59567,29902,150690,0,62818,25382,
270.5,57842,53548,20065,156561,0,57603,26960,
271.5,44649,48110,13080,159682,0,53104,28176,
272.5,34018,43218,8280,160034,0,49110,28849,
273.5,25594,38833,5087,157755,0,45454,28936,
274.5,19024,34916,3032,153112,0,42017,28466,
275.5,13978,31425,1753,146467,0,38724,27514,
276.5,10157,28322,982,138241,0,35540,26174,
277.5,7303,25568,533,128877,0,32456,24545,
278.5,5200,23129,280,118803,0,29482,22727,
279.5,3668,20970,142,108412,0,26639,20807,
280.5,2566,19061,70,98043,0,23948,18861,
281.5,1780,17376,33,87968,0,21432,16951,
282.5,1227,15888,15,78397,0,19105,15124,
283.5,840,14576,7,69475,0,16979,13413,
284.5,572,13418,3,61290,0,15057,11839,
285.5,388,12398,1,53886,0,13335,10413,
286.5,262,11500,0,47267,0,11806,9137,
287.5,177,10709,0,41411,0,10459,8008,
288.5,119,10014,0,36274,0,9281,7019,
289.5,80,9404,0,31802,0,8257,6160,
290.5,54,8870,0,27933,0,7371,5419,
291.5,36,8404,0,24605,0,6609,4783,
292.5,24,7998,0,21755,0,5956,4242,
293.5,17,7647,0,19325,0,5398,3783,
294.5,11,7346,0,17262,0,4924,3396,
295.5,8,7091,0,15516,0,4523,3072,
296.5,5,6876,0,14045,0,4185,2801,
297.5,4,6701,0,12812,0,3903,2577,
298.5,3,6561,0,11784,0,3670,2394,
299.5,2,6455,0,10936,0,3479,2245,
300.5,1,6381,0,10244,0,3325,2126,
301.5,0,6339,0,9690,0,3206,2033,
302.5,0,6326,0,9258,0,3117,1964,
303.5,0,6344,0,8938,0,3056,1916,
304.5,0,6391,0,8719,0,3022,1887,
305.5,0,6469,0,8597,0,3013,1876,
306.5,0,6577,0,8566,0,3029,1881,
307.5,0,6716,0,8626,0,3068,1903,
308.5,0,6888,0,8777,0,3133,1942,
309.5,0,7094,0,9021,0,3223,1997,
310.5,0,7336,0,9364,0,3340,2070,
311.5,0,7616,0,9812,0,3486,2163,
312.5,0,7937,0,10374,0,3662,2275,
313.5,0,8300,0,11061,0,3872,2411,
314.5,0,8710,0,11886,0,4119,2572,
315.5,0,9169,0,12864,0,4407,2761,
316.5,0,9680,0,14013,0,4739,2982,
317.5,0,10248,0,15351,0,5120,3237,
318.5,0,10875,0,16898,0,5555,3532,
319.5,0,11566,0,18674,0,6048,3870,
320.5,0,12324,0,20699,0,6605,4256,
321.5,0,13153,0,22991,0,7229,4692,
322.5,0,14055,0,25565,0,7924,5182,
323.5,0,15034,0,28429,2,8693,5729,
324.5,0,16091,0,31585,3,9536,6332,
325.5,0,17227,0,35023,6,10451,6990,
326.5,0,18442,0,38719,11,11434,7699,
327.5,0,19733,0,42633,20,12477,8452,
328.5,0,21098,0,46707,36,13568,9236,
329.5,0,22529,0,50860,64,14691,10038,
330.5,0,24019,0,54993,111,15825,10838,
331.5,0,25556,0,58987,192,16947,11612,
332.5,0,27127,0,62705,326,18032,12333,
333.5,1,28714,0,66002,545,19052,12973,
334.5,2,30297,0,68728,895,19984,13501,
335.5,2,31851,0,70742,1444,20808,13886,
336.5,3,33352,0,71917,2284,21511,14100,
337.5,4,34770,0,72159,3543,22095,14120,
338.5,6,36074,0,71407,5384,22574,13931,
339.5,9,37233,0,69648,8007,22979,13530,
340.5,12,38214,0,66919,11646,23358,12935,
341.5,17,38988,0,63305,16558,23773,12198,
342.5,24,39524,0,58935,22993,24295,11430,
343.5,34,39800,0,53974,31168,24995,10828,
344.5,49,39794,0,48611,41217,25934,10683,
345.5,69,39492,0,43045,53147,27151,11295,
346.5,97,38889,0,37468,66787,28648,12793,
347.5,136,37984,0,32055,81752,30386,15062,
348.5,190,36789,0,26955,97435,32274,17841,
349.5,264,35320,0,22278,113023,34177,20830,
350.5,364,33605,0,18099,127555,35925,23743,
351.5,500,31675,0,14457,140010,37328,26314,
352.5,682,29571,0,11357,149427,38207,28314,
353.5,922,27335,0,8777,155024,38412,29564,
354.5,1237,25014,0,6676,156305,37847,29951,
355.5,1646,22655,0,5000,153136,36487,29441,
356.5,2170,20303,0,3690,145764,34385,28077,
357.5,2833,18001,0,2684,134788,31661,25976,
358.5,3662,15786,0,1926,121073,28489,23310,
359.5,4686,13691,0,1365,105641,25077,20282,
360.5,5934,11742,0,956,89540,21635,17104,
361.5,7436,9956,0,662,73727,18356,13975,
362.5,9218,8345,0,454,58979,15399,11063,
363.5,11302,6915,0,309,45845,12874,8511,
364.5,13705,5663,0,208,34633,10842,6448,
365.5,16436,4584,0,140,25432,9318,5019,
366.5,19494,3667,0,93,18159,8283,4360,
367.5,22866,2899,0,62,12610,7687,4443,
368.5,26527,2265,0,41,8521,7471,5012,
369.5,30439,1749,0,27,5604,7564,5809,
370.5,34551,1335,0,18,3589,7899,6695,
371.5,38803,1007,0,12,2239,8412,7609,
372.5,43121,751,0,8,1361,9048,8522,
373.5,47427,553,0,5,807,9759,9418,
374.5,51638,403,0,4,467,10502,10284,
375.5,55672,290,0,2,264,11246,11107,
376.5,59448,207,0,2,146,11960,11872,
377.5,62891,146,0,1,79,12623,12567,
378.5,65937,102,0,0,42,13216,13180,
379.5,68532,70,0,0,22,13725,13702,
380.5,70637,48,0,0,11,14139,14124,
381.5,72226,32,0,0,5,14453,14443,
382.5,73288,22,0,0,3,14663,14656,
383.5,73828,14,0,0,1,14769,14765,
384.5,73861,9,0,0,0,14774,14772,
385.5,73416,6,0,0,0,14684,14683,
386.5,72530,4,0,0,0,14507,14506,
387.5,71248,3,0,0,0,14250,14249,
388.5,69619,2,0,0,0,13924,13924,
389.5,67696,1,0,0,0,13539,13539,
390.5,65533,0,0,0,0,13107,13107,
391.5,63181,0,0,0,0,12636,12636,
392.5,60692,0,0,0,0,12138,12138,
393.5,58111,0,0,0,0,11622,11622,
394.5,55481,0,0,0,0,11096,11096,
395.5,52840,0,0,0,0,10568,10568,
396.5,50220,0,0,0,0,10044,10044,
397.5,47648,0,0,0,0,9530,9530,
398.5,45149,0,0,0,0,9030,9030,
399.5,42738,0,0,0,0,8548,8548,
400.5,40431,0,0,0,0,8086,8086,
401.5,38237,0,0,0,0,7647,7647,
402.5,36163,0,0,0,0,7233,7233,
403.5,34213,0,0,0,0,6843,6843,
404.5,32388,0,0,0,0,6478,6478,
405.5,30688,0,0,0,0,6138,6138,
406.5,29112,0,0,0,0,5822,5822,
407.5,27655,0,0,0,0,5531,5531,
408.5,26314,0,0,0,0,5263,5263,
409.5,25084,0,0,0,0,5017,5017,
410.5,23960,0,0,0,0,4792,4792,
411.5,22938,0,0,1,0,4588,4587,
412.5,22011,0,0,2,0,4402,4402,
413.5,21174,0,0,2,0,4235,4235,
414.5,20424,0,0,3,0,4085,4085,
415.5,19753,0,0,5,0,3952,3950,
416.5,19159,0,0,8,0,3833,3831,
417.5,18637,0,0,12,0,3730,3727,
418.5,18183,0,0,18,0,3640,3636,
419.5,17793,0,0,28,0,3564,3557,
420.5,17463,0,0,42,0,3501,3491,
421.5,17192,0,0,65,0,3451,3435,
422.5,16976,0,0,99,0,3415,3390,
423.5,16813,0,0,150,0,3393,3355,
424.5,16702,0,0,227,0,3386,3329,
425.5,16639,0,0,342,0,3396,3311,
426.5,16624,0,0,509,0,3427,3301,
427.5,16656,0,0,753,0,3482,3297,
428.5,16733,0,0,1103,0,3567,3298,
429.5,16855,0,0,1597,0,3690,3306,
430.5,17021,0,0,2283,0,3861,3320,
431.5,17231,0,0,3221,0,4090,3344,
432.5,17483,0,0,4479,0,4392,3386,
433.5,17779,0,0,6132,0,4782,3459,
434.5,18117,0,0,8257,0,5275,3587,
435.5,18498,0,0,10925,0,5885,3797,
436.5,18922,0,0,14191,0,6623,4124,
437.5,19389,0,0,18081,0,7494,4594,
438.5,19898,0,0,22578,0,8495,5219,
439.5,20450,0,0,27609,0,9612,5994,
