NTA Experiment Summary File,
Created with NTA 3.3 - Sample Assistant Dev Build 3.3.203,
,
[Experiment Details],,
Software Version,NTA 3.3 - Sample Assistant Dev Build 3.3.203,
Experiment Name,EMT5 d200 2021-04-01 17-01-15.nano,
Operator Name,MG,
Time Captured,17:01:15  01/04/2021,
Sample Description,d200,
Pre-treatment,,
Diluent,pbs,
Remarks,,
,,
,,,,,
Filename:,EMT5 d200 2021-04-01 17-01-37,EMT5 d200 2021-04-01 17-02-50,EMT5 d200 2021-04-01 17-04-03,EMT5 d200 2021-04-01 17-05-19,EMT5 d200 2021-04-01 17-06-35,
,,,,,,
[Conditions],,,,,,
Temperature/C,26.474,26.479,26.506,26.481,26.474,
Viscosity/cP,0.859628,0.859532,0.859014,0.859494,0.859628,
Camera Type,sCMOS,sCMOS,sCMOS,sCMOS,sCMOS,
Laser Type,Unknown,Unknown,Unknown,Unknown,Unknown,
Camera Level,16,16,16,16,16,
Slider Shutter,1300,1300,1300,1300,1300,
Slider Gain,512,512,512,512,512,
Shutter/ms,32.500000,32.500000,32.500000,32.500000,32.500000,
Camera Histogram Upper Limit,2470,2470,2470,2470,2470,
Camera Histogram Lower Limit,0,0,0,0,0,
Frame rate/fps,24.982500,24.982500,24.982500,24.982500,24.982500,
Syringe Pump Speed/AU,50,50,50,50,50,
,,,,,,
[Settings],,,,,,
Detection Threshold,5,5,5,5,5,
Max Jump Mode,Auto,Auto,Auto,Auto,Auto,
Max Jump Distance,15.1480,17.0020,16.6013,16.5937,17.2384,
Blur,Auto,Auto,Auto,Auto,Auto,
Min Track Length,Auto,Auto,Auto,Auto,Auto,
First frame,0,0,0,0,0,
Total frames analysed,1498,1498,1498,1498,1498,
,,,,,,
[Exclusion Regions]
No Exclusion Regions Used,,,,,,

[Results],,,,,,Average,Standard Error,
7.5,0,0,0,0,0,0,0,
8.5,0,0,0,0,0,0,0,
9.5,0,0,0,0,0,0,0,
10.5,0,0,0,0,0,0,0,
11.5,0,0,0,0,0,0,0,
12.5,0,0,0,0,0,0,0,
13.5,0,0,0,0,0,0,0,
14.5,0,0,0,0,0,0,0,
15.5,0,0,0,0,0,0,0,
16.5,0,0,0,0,0,0,0,
17.5,0,0,0,0,0,0,0,
18.5,0,0,0,0,0,0,0,
19.5,0,0,0,0,0,0,0,
20.5,0,0,0,0,0,0,0,
21.5,0,0,0,0,0,0,0,
22.5,0,0,0,0,0,0,0,
23.5,0,0,0,0,0,0,0,
24.5,0,0,0,0,0,0,0,
25.5,0,0,0,0,0,0,0,
26.5,0,0,1,1,0,0,0,
27.5,0,0,3,6,0,2,1,
28.5,0,0,6,23,0,6,4,
29.5,0,0,14,74,0,18,14,
30.5,0,0,30,205,0,47,40,
31.5,0,0,61,502,0,113,98,
32.5,0,0,119,1098,0,243,215,
33.5,0,0,225,2174,0,480,426,
34.5,0,3,412,3946,0,872,773,
35.5,0,10,737,6643,0,1478,1299,
36.5,0,27,1286,10481,0,2359,2046,
37.5,0,63,2197,15642,0,3580,3045,
38.5,0,136,3672,22258,0,5213,4319,
39.5,1,272,6005,30412,0,7338,5881,
40.5,4,511,9606,40158,3,10056,7745,
41.5,10,913,15025,51551,21,13504,9930,
42.5,29,1576,22977,64696,115,17878,12486,
43.5,76,2656,34351,79805,526,23483,15490,
44.5,190,4408,50226,97256,2071,30830,19043,
45.5,457,7247,71872,117640,7006,40844,23200,
46.5,1050,11846,100754,141801,20508,55192,27920,
47.5,2306,19280,138525,170870,52363,76669,33252,
48.5,4841,31228,187016,206274,117725,109417,40325,
49.5,9715,50234,248209,249737,235394,158658,52983,
50.5,18641,80004,324186,303263,422866,229792,77009,
51.5,34218,125670,417042,369085,689368,327076,115638,
52.5,60149,193888,528762,449611,1030016,452485,167357,
53.5,101407,292627,661060,547348,1424495,605387,226850,
54.5,164302,430455,815180,664851,1841603,783278,286593,
55.5,256423,615279,991692,804698,2247848,983188,338736,
56.5,386446,852653,1190290,969503,2616225,1203023,376921,
57.5,563775,1144012,1409646,1161966,2931624,1442205,397399,
58.5,797973,1485351,1647335,1384887,3191505,1701410,399148,
59.5,1097886,1866838,1899877,1641105,3402809,1981703,383182,
60.5,1470372,2273598,2162896,1933278,3577199,2283469,351577,
61.5,1918586,2687544,2431405,2263450,3726507,2605499,306802,
62.5,2439939,3089802,2700175,2632393,3859401,2944342,251977,
63.5,3024056,3463130,2964131,3038747,3979530,3293919,193054,
64.5,3651345,3793808,3218712,3478091,4084999,3645391,145836,
65.5,4292916,4072706,3460124,3942101,4169010,3987371,143818,
66.5,4912504,4295474,3685429,4418057,4221532,4306599,196565,
67.5,5470574,4462015,3892470,4888941,4231796,4589159,273497,
68.5,5930043,4575493,4079644,5334298,4191210,4822138,353551,
69.5,6262336,4641129,4245581,5731913,4095976,4995387,426865,
70.5,6452112,4665010,4388805,6060109,3948669,5102941,488393,
71.5,6499321,4653056,4507464,6300304,3758235,5143676,535746,
72.5,6418106,4610245,4599193,6439332,3538441,5121063,568249,
73.5,6233094,4540132,4661157,6471058,3305352,5042159,586249,
74.5,5974345,4444678,4690299,6396974,3074682,4916195,590632,
75.5,5672400,4324383,4683757,6225690,2859753,4753197,582538,
76.5,5354474,4178696,4639388,5971517,2670440,4562903,563279,
77.5,5042251,4006650,4556301,5652467,2513023,4354138,534345,
78.5,4751186,3807636,4435282,5288099,2390671,4134575,497461,
79.5,4490884,3582196,4279017,4897563,2304183,3910769,454697,
80.5,4266077,3332663,4092048,4498099,2252696,3688316,408659,
81.5,4077767,3063501,3880465,4104076,2234216,3472005,362788,
82.5,3924304,2781226,3651388,3726580,2245902,3265880,321685,
83.5,3802242,2493877,3412333,3373427,2284141,3073204,291108,
84.5,3706989,2210164,3170590,3049486,2344485,2896343,276695,
85.5,3633264,1938455,2932696,2757172,2421547,2736627,280996,
86.5,3575416,1685863,2704072,2496990,2508952,2594259,301384,
87.5,3527678,1457610,2488843,2268068,2599441,2468328,331775,
88.5,3484379,1256767,2289826,2068622,2685180,2356955,365846,
89.5,3440148,1084364,2108642,1896324,2758266,2257549,398640,
90.5,3390120,939760,1945907,1748594,2811380,2167152,426691,
91.5,3330133,821146,1801449,1622800,2838475,2082800,447739,
92.5,3256908,726055,1674531,1516390,2835353,2001847,460454,
93.5,3168192,651802,1564041,1426974,2800032,1922208,464248,
94.5,3062848,595803,1468650,1352367,2732829,1842499,459140,
95.5,2940877,555787,1386930,1290600,2636153,1762069,445631,
96.5,2803374,529907,1317432,1239918,2514090,1680944,424589,
97.5,2652406,516777,1258746,1198769,2371857,1599711,397123,
98.5,2490826,515465,1209522,1165777,2215223,1519363,364472,
99.5,2322047,525447,1168490,1139729,2049996,1441142,327901,
100.5,2149779,546542,1134455,1119552,1881605,1366386,288619,
101.5,1977763,578818,1106297,1104291,1714816,1296397,247719,
102.5,1809532,622478,1082962,1093096,1553566,1232327,206152,
103.5,1648210,677711,1063460,1085211,1400902,1175099,164736,
104.5,1496367,744518,1046854,1079954,1259002,1125339,124252,
105.5,1355945,822510,1032268,1076719,1129251,1083339,85763,
106.5,1228244,910704,1018887,1074962,1012353,1049030,52047,
107.5,1113964,1007339,1005968,1074201,908451,1021985,35034,
108.5,1013286,1109760,992851,1074011,817265,1001435,50564,
109.5,925976,1214401,978977,1074024,738208,986317,79047,
110.5,851503,1316910,963895,1073927,670500,975347,108348,
111.5,789143,1412434,947281,1073466,613257,967116,135444,
112.5,738078,1496024,928942,1072444,565566,960211,159022,
113.5,697465,1563124,908818,1070725,526543,953335,178217,
114.5,666500,1610061,886978,1068228,495368,945427,192430,
115.5,644443,1634445,863603,1064934,471313,935748,201324,
116.5,630641,1635405,838973,1060877,453753,923930,204848,
117.5,624523,1613633,813438,1056140,442174,909982,203241,
118.5,625586,1571219,787396,1050853,436166,894244,197009,
119.5,633367,1511343,761265,1045181,435417,877315,186872,
120.5,647402,1437868,735457,1039315,439698,859948,173702,
121.5,667181,1354924,710355,1033460,448849,842954,158462,
122.5,692089,1266528,686302,1027828,462755,827100,142160,
123.5,721351,1176302,663583,1022620,481324,813036,125830,
124.5,753983,1087288,642421,1018021,504458,801234,110534,
125.5,788751,1001869,622971,1014186,532024,791960,97360,
126.5,824155,921769,605323,1011231,563818,785259,87357,
127.5,858456,848112,589501,1009228,599535,780966,81300,
128.5,889729,781517,575470,1008193,638736,778729,79339,
129.5,915972,722207,563140,1008088,680827,778047,80838,
130.5,935249,670108,552367,1008810,725042,778315,84663,
131.5,945857,624948,542963,1010197,770440,778881,89669,
132.5,946494,586329,534699,1012024,815927,779094,95006,
133.5,936404,553789,527309,1014006,860284,778358,100169,
134.5,915469,526842,520502,1015807,902225,776169,104941,
135.5,884233,505010,513960,1017048,940461,772142,109291,
136.5,843852,487834,507358,1017318,973777,766028,113284,
137.5,795975,474891,500367,1016188,1001109,757706,116989,
138.5,742574,465785,492672,1013234,1021619,747177,120433,
139.5,685760,460153,483981,1008052,1034742,734538,123567,
140.5,627597,457650,474045,1000280,1040227,719960,126286,
141.5,569953,457945,462666,989620,1038140,703665,128449,
142.5,514393,460709,449716,975856,1028849,685905,129923,
143.5,462124,465601,435138,958866,1012985,666943,130611,
144.5,413986,472262,418958,938636,991384,647045,130477,
145.5,370475,480305,401280,915262,965022,626469,129543,
146.5,331799,489305,382280,888948,934946,605456,127890,
147.5,297940,498804,362201,859994,902216,584231,125642,
148.5,268713,508305,341328,828787,867844,562995,122944,
149.5,243834,517287,319981,795775,832753,541926,119947,
150.5,222959,525212,298490,761450,797753,521173,116783,
151.5,205733,531549,277176,726322,763521,500860,113556,
152.5,191810,535792,256341,690898,730596,481087,110331,
153.5,180876,537491,236250,655663,699385,461933,107133,
154.5,172663,536272,217122,621061,670169,443457,103950,
155.5,166949,531866,199129,587484,643120,425710,100748,
156.5,163567,524123,182394,555266,618313,408732,97480,
157.5,162401,513025,166992,524675,595741,392567,94102,
158.5,163386,498687,152954,495920,575330,377255,90585,
159.5,166507,481346,140278,469147,556950,362845,86921,
160.5,171790,461349,128930,444449,540423,349388,83129,
161.5,179303,439125,118856,421872,525537,336939,79257,
162.5,189149,415159,109988,401422,512044,325552,75379,
163.5,201454,389961,102247,383074,499673,315282,71594,
164.5,216360,364038,95551,366778,488131,306172,68029,
165.5,234010,337868,89819,352466,477111,298255,64835,
166.5,254530,311883,84972,340056,466292,291546,62188,
167.5,278010,286450,80936,329460,455353,286042,60285,
168.5,304474,261871,77645,320586,443978,281711,59328,
169.5,333852,238376,75039,313339,431866,278494,59500,
170.5,365955,216127,73067,307623,418743,276303,60924,
171.5,400436,195226,71683,303345,404376,275013,63631,
172.5,436773,175723,70852,300409,388589,274469,67546,
173.5,474251,157626,70542,298721,371269,274482,72495,
174.5,511955,140907,70729,298185,352385,274832,78224,
175.5,548792,125519,71395,298701,331991,275280,84431,
176.5,583522,111397,72525,300166,310229,275568,90780,
177.5,614816,98468,74109,302466,287327,275437,96928,
178.5,641329,86657,76138,305482,263589,274639,102537,
179.5,661796,75889,78607,309082,239378,272950,107293,
180.5,675120,66096,81511,313122,215097,270189,110928,
181.5,680471,57214,84848,317444,191164,266228,113234,
182.5,677352,49186,88611,321877,167984,261002,114081,
183.5,665658,41962,92796,326235,145929,254516,113425,
184.5,645689,35495,97395,330324,125311,246843,111315,
185.5,618133,29746,102397,333937,106374,238117,107886,
186.5,584016,24674,107788,336864,89279,228524,103352,
187.5,544620,20241,113551,338895,74108,218283,97984,
188.5,501390,16407,119663,339827,60864,207631,92091,
189.5,455826,13132,126097,339472,49487,196803,85989,
190.5,409386,10369,132821,337660,39862,186020,79979,
191.5,363399,8072,139796,334255,31836,175471,74315,
192.5,319003,6192,146979,329154,25234,165312,69189,
193.5,277107,4678,154322,322300,19871,155655,64713,
194.5,238370,3479,161768,313682,15565,146573,60919,
195.5,203212,2546,169258,303342,12144,138101,57773,
196.5,171837,1834,176727,291372,9450,130244,55197,
197.5,144260,1300,184102,277914,7346,122984,53090,
198.5,120355,906,191309,263155,5713,116288,51359,
199.5,99889,622,198266,247320,4453,110110,49927,
200.5,82559,421,204891,230662,3484,104403,48741,
201.5,68029,281,211095,213455,2741,99120,47768,
202.5,55949,184,216790,195976,2172,94214,46988,
203.5,45981,120,221885,178501,1737,89645,46385,
204.5,37806,77,226289,161291,1404,85374,45940,
205.5,31136,49,229915,144584,1149,81367,45625,
206.5,25716,31,232678,128586,954,77593,45405,
207.5,21325,19,234500,113468,804,74023,45235,
208.5,17777,12,235309,99359,690,70629,45065,
209.5,14914,7,235047,86353,602,67385,44846,
210.5,12607,5,233667,74501,536,64263,44532,
211.5,10748,3,231139,63823,487,61240,44081,
212.5,9252,2,227449,54304,452,58292,43461,
213.5,8049,1,222604,45906,428,55398,42650,
214.5,7083,0,216634,38568,415,52540,41633,
215.5,6311,0,209589,32217,412,49706,40406,
216.5,5696,0,201541,26768,417,46885,38973,
217.5,5212,0,192585,22132,432,44072,37346,
218.5,4837,0,182833,18217,458,41269,35544,
219.5,4555,0,172418,14937,496,38481,33592,
220.5,4354,0,161482,12206,548,35718,31517,
221.5,4225,0,150180,9946,617,32994,29350,
222.5,4163,0,138669,8086,707,30325,27124,
223.5,4164,0,127108,6564,825,27732,24872,
224.5,4228,0,115650,5323,979,25236,22625,
225.5,4356,0,104438,4316,1177,22857,20413,
226.5,4552,0,93602,3500,1434,20618,18263,
227.5,4824,0,83254,2842,1766,18537,16198,
228.5,5180,0,73489,2312,2197,16635,14237,
229.5,5632,0,64378,1885,2752,14929,12395,
230.5,6195,0,55972,1542,3469,13436,10684,
231.5,6890,0,48301,1267,4391,12170,9113,
232.5,7740,0,41374,1046,5571,11146,7690,
233.5,8773,0,35185,868,7074,10380,6431,
234.5,10024,0,29711,724,8973,9887,5364,
235.5,11534,0,24915,609,11355,9683,4552,
236.5,13349,0,20755,516,14310,9786,4094,
237.5,15525,0,17179,441,17937,10216,4100,
238.5,18122,0,14132,380,22331,10993,4597,
239.5,21209,0,11558,330,27578,12135,5513,
240.5,24860,0,9401,290,33748,13660,6754,
241.5,29152,0,7607,258,40880,15579,8262,
242.5,34165,0,6127,232,48972,17899,10003,
243.5,39975,0,4913,210,57972,20614,11955,
244.5,46650,0,3925,193,67768,23707,14096,
245.5,54245,0,3124,180,78186,27147,16402,
246.5,62793,1,2480,169,88986,30886,18839,
247.5,72298,2,1964,161,99877,34860,21366,
248.5,82726,3,1552,156,110525,38992,23937,
249.5,93996,5,1225,153,120572,43190,26502,
250.5,105976,8,966,151,129663,47353,29011,
251.5,118477,13,761,152,137470,51374,31416,
252.5,131251,20,600,154,143711,55147,33670,
253.5,143996,33,473,158,148175,58567,35735,
254.5,156362,54,374,165,150734,61538,37574,
255.5,167966,87,296,174,151347,63974,39151,
256.5,178408,139,235,185,150063,65806,40433,
257.5,187293,220,187,199,147010,66982,41387,
258.5,194254,344,149,217,142382,67469,41980,
259.5,198977,532,119,238,136421,67258,42181,
260.5,201226,813,96,264,129396,66359,41963,
261.5,200858,1223,78,296,121589,64809,41309,
262.5,197836,1813,63,334,113273,62664,40212,
263.5,192236,2644,52,381,104703,60003,38680,
264.5,184245,3790,43,437,96102,56923,36739,
265.5,174146,5337,35,504,87660,53536,34430,
266.5,162301,7377,29,585,79527,49964,31811,
267.5,149133,10001,25,683,71815,46331,28953,
268.5,135088,13293,21,802,64604,42762,25939,
269.5,120621,17312,18,944,57940,39367,22867,
270.5,106160,22082,15,1116,51845,36244,19848,
271.5,92089,27574,13,1324,46319,33464,17013,
272.5,78732,33695,11,1573,41348,31072,14524,
273.5,66340,40283,10,1873,36904,29082,12570,
274.5,55091,47099,9,2233,32953,27477,11334,
275.5,45088,53847,8,2663,29457,26213,10890,
276.5,36368,60181,7,3177,26375,25222,11112,
277.5,28912,65741,6,3788,23666,24423,11726,
278.5,22652,70184,6,4513,21291,23729,12444,
279.5,17493,73217,5,5370,19212,23059,13050,
280.5,13315,74631,5,6377,17395,22345,13405,
281.5,9989,74325,5,7557,15808,21537,13438,
282.5,7387,72318,4,8931,14423,20613,13130,
283.5,5385,68745,4,10524,13214,19575,12499,
284.5,3870,63846,4,12358,12160,18447,11598,
285.5,2742,57934,4,14457,11239,17275,10505,
286.5,1915,51363,4,16843,10435,16112,9318,
287.5,1319,44497,4,19538,9733,15018,8156,
288.5,895,37669,4,22556,9119,14049,7159,
289.5,599,31166,3,25912,8582,13253,6475,
290.5,396,25203,3,29612,8111,12665,6229,
291.5,258,19923,3,33655,7698,12307,6448,
292.5,165,15397,3,38031,7335,12186,7052,
293.5,105,11636,3,42721,7016,12296,7918,
294.5,65,8599,3,47696,6734,12620,8939,
295.5,40,6216,3,52914,6484,13132,10046,
296.5,24,4396,3,58322,6262,13802,11197,
297.5,15,3042,4,63855,6062,14596,12366,
298.5,9,2060,4,69436,5883,15478,13532,
299.5,5,1366,4,74979,5719,16415,14679,
300.5,3,887,4,80391,5568,17370,15789,
301.5,2,564,4,85571,5426,18313,16845,
302.5,0,351,4,90416,5292,19213,17829,
303.5,0,214,4,94823,5162,20041,18722,
304.5,0,128,4,98694,5034,20772,19504,
305.5,0,75,5,101937,4907,21385,20160,
306.5,0,43,5,104471,4777,21859,20674,
307.5,0,24,5,106230,4644,22181,21031,
308.5,0,13,5,107164,4506,22338,21224,
309.5,0,7,6,107243,4361,22323,21247,
310.5,0,4,6,106456,4210,22135,21096,
311.5,0,2,6,104817,4050,21775,20775,
312.5,0,1,7,102358,3883,21250,20291,
313.5,0,0,7,99132,3707,20569,19654,
314.5,0,0,7,95210,3523,19748,18878,
315.5,0,0,8,90679,3332,18804,17980,
316.5,0,0,8,85636,3135,17756,16981,
317.5,0,0,9,80190,2933,16626,15901,
318.5,0,0,9,74450,2728,15437,14763,
319.5,0,0,10,68530,2520,14212,13588,
320.5,0,0,10,62538,2313,12972,12399,
321.5,0,0,11,56576,2108,11739,11217,
322.5,0,0,12,50739,1907,10531,10059,
323.5,0,0,13,45106,1711,9366,8941,
324.5,0,0,13,39748,1524,8257,7878,
325.5,0,0,14,34718,1345,7215,6881,
326.5,0,0,15,30057,1177,6250,5956,
327.5,0,0,16,25790,1021,5366,5110,
328.5,0,0,17,21933,878,4565,4345,
329.5,0,0,18,18485,747,3850,3662,
330.5,0,0,19,15440,630,3218,3058,
331.5,0,0,20,12781,526,2665,2531,
332.5,0,0,22,10484,435,2188,2076,
333.5,0,0,23,8522,355,1780,1687,
334.5,0,0,24,6864,287,1435,1358,
335.5,0,0,26,5479,230,1147,1084,
336.5,0,0,27,4333,182,909,857,
337.5,0,0,29,3396,142,713,671,
338.5,0,0,31,2636,110,555,521,
339.5,0,0,33,2028,84,429,400,
340.5,0,0,34,1546,64,329,305,
341.5,0,0,36,1167,48,250,229,
342.5,0,0,38,873,35,189,171,
343.5,0,0,41,647,26,143,126,
344.5,0,0,43,475,18,107,92,
345.5,0,0,45,346,13,81,67,
346.5,0,0,47,249,9,61,48,
347.5,0,0,50,178,6,47,34,
348.5,0,0,52,126,4,36,24,
349.5,0,0,55,88,3,29,18,
350.5,0,0,57,61,2,24,14,
351.5,0,0,60,42,1,21,13,
352.5,0,0,63,29,0,18,12,
353.5,0,0,65,19,0,17,13,
354.5,0,0,68,13,0,16,13,
355.5,0,0,71,9,0,16,14,
356.5,0,0,74,6,0,16,15,
357.5,0,0,77,4,0,16,15,
358.5,0,0,80,2,0,16,16,
359.5,0,0,83,2,0,17,16,
360.5,0,0,86,0,0,17,17,
361.5,0,0,89,0,0,18,18,
362.5,0,0,92,0,0,18,18,
363.5,0,0,94,0,0,19,19,
364.5,0,0,97,0,0,19,19,
365.5,0,0,100,0,0,20,20,
366.5,0,0,103,0,0,21,21,
367.5,0,0,105,0,0,21,21,
368.5,0,0,108,0,0,22,22,
369.5,0,0,110,0,0,22,22,
370.5,0,0,113,0,0,23,23,
371.5,0,0,115,0,0,23,23,
372.5,0,0,117,0,0,23,23,
373.5,0,0,119,0,0,24,24,
374.5,0,0,121,0,0,24,24,
375.5,0,0,123,0,0,25,25,
376.5,0,0,124,0,0,25,25,
377.5,0,0,126,0,0,25,25,
378.5,0,0,127,0,0,25,25,
379.5,0,0,128,0,0,26,26,
380.5,0,0,129,0,0,26,26,
381.5,0,0,129,0,0,26,26,
382.5,0,0,130,0,0,26,26,
383.5,0,0,130,0,0,26,26,
384.5,0,0,130,0,0,26,26,
385.5,0,0,130,0,0,26,26,
386.5,0,0,130,0,0,26,26,
387.5,0,0,129,0,0,26,26,
388.5,0,0,128,0,0,26,26,
389.5,0,0,127,0,0,25,25,
390.5,0,0,126,0,0,25,25,
391.5,0,0,125,0,0,25,25,
392.5,0,0,124,0,0,25,25,
393.5,0,0,122,0,0,24,24,
394.5,0,0,120,0,0,24,24,
395.5,0,0,118,0,0,24,24,
396.5,0,0,116,0,0,23,23,
397.5,0,0,114,0,0,23,23,
398.5,0,0,111,0,0,22,22,
399.5,0,0,109,0,0,22,22,
400.5,0,0,106,0,0,21,21,
401.5,0,0,103,0,0,21,21,
402.5,0,0,100,0,0,20,20,
403.5,0,0,98,0,0,20,20,
404.5,0,0,95,0,0,19,19,
405.5,0,0,92,0,0,18,18,
406.5,0,0,88,0,0,18,18,
407.5,0,0,85,0,0,17,17,
408.5,0,0,82,0,0,16,16,
409.5,0,0,79,0,0,16,16,
410.5,0,0,76,0,0,15,15,
411.5,0,0,73,0,0,15,15,
412.5,0,0,70,0,0,14,14,
413.5,0,0,67,0,0,13,13,
414.5,0,0,64,0,0,13,13,
415.5,0,0,60,0,0,12,12,
416.5,0,0,58,0,0,12,12,
417.5,0,0,55,0,0,11,11,
418.5,0,0,52,0,0,10,10,
419.5,0,0,49,0,0,10,10,
420.5,0,0,46,0,0,9,9,
421.5,0,0,44,0,0,9,9,
422.5,0,0,41,0,0,8,8,
423.5,0,0,39,0,0,8,8,
424.5,0,0,36,0,0,7,7,
425.5,0,0,34,0,0,7,7,
426.5,0,0,32,0,0,6,6,
427.5,0,0,30,0,0,6,6,
428.5,0,0,28,0,0,6,6,
429.5,0,0,26,0,0,5,5,
430.5,0,0,24,0,0,5,5,
431.5,0,0,22,0,0,4,4,
432.5,0,0,21,0,0,4,4,
433.5,0,0,19,0,0,4,4,
434.5,0,0,18,0,0,4,4,
435.5,0,0,16,0,0,3,3,
436.5,0,0,15,0,0,3,3,
437.5,0,0,14,0,0,3,3,
438.5,0,0,13,0,0,3,3,
439.5,0,0,12,0,0,2,2,
440.5,0,0,11,0,0,2,2,
441.5,0,0,10,0,0,2,2,
442.5,0,0,9,0,0,2,2,
443.5,0,0,8,0,0,2,2,
444.5,0,0,7,0,0,1,1,
445.5,0,0,7,0,0,1,1,
446.5,0,0,6,0,0,1,1,
447.5,0,0,5,0,0,1,1,
448.5,0,0,5,0,0,0,0,
449.5,0,0,4,0,0,0,0,
450.5,0,0,4,0,0,0,0,
451.5,0,0,4,0,0,0,0,
452.5,0,0,3,0,0,0,0,
453.5,0,0,3,0,0,0,0,
454.5,0,0,3,0,0,0,0,
455.5,0,0,2,0,0,0,0,
456.5,0,0,2,0,0,0,0,
457.5,0,0,2,0,0,0,0,
