NTA Experiment Summary File,
Created with NTA 3.3 - Sample Assistant Dev Build 3.3.203,
,
[Experiment Details],,
Software Version,NTA 3.3 - Sample Assistant Dev Build 3.3.203,
Experiment Name,EMT3 d200 2021-04-01 16-38-04.nano,
Operator Name,MG,
Time Captured,16:38:04  01/04/2021,
Sample Description,d200,
Pre-treatment,,
Diluent,pbs,
Remarks,,
,,
,,,,,
Filename:,EMT3 d200 2021-04-01 16-38-33,EMT3 d200 2021-04-01 16-39-46,EMT3 d200 2021-04-01 16-40-59,EMT3 d200 2021-04-01 16-42-12,EMT3 d200 2021-04-01 16-43-25,
,,,,,,
[Conditions],,,,,,
Temperature/C,27.156,27.129,27.105,27.071,27.037,
Viscosity/cP,0.846694,0.847200,0.847651,0.848289,0.848928,
Camera Type,sCMOS,sCMOS,sCMOS,sCMOS,sCMOS,
Laser Type,Unknown,Unknown,Unknown,Unknown,Unknown,
Camera Level,16,16,16,16,16,
Slider Shutter,1300,1300,1300,1300,1300,
Slider Gain,512,512,512,512,512,
Shutter/ms,32.500000,32.500000,32.500000,32.500000,32.500000,
Camera Histogram Upper Limit,2470,2470,2470,2470,2470,
Camera Histogram Lower Limit,0,0,0,0,0,
Frame rate/fps,24.982500,24.982500,24.982500,24.982500,24.982500,
Syringe Pump Speed/AU,50,50,50,50,50,
,,,,,,
[Settings],,,,,,
Detection Threshold,5,5,5,5,5,
Max Jump Mode,Auto,Auto,Auto,Auto,Auto,
Max Jump Distance,20.3428,32.6340,16.4356,15.0287,17.0050,
Blur,Auto,Auto,Auto,Auto,Auto,
Min Track Length,Auto,Auto,Auto,Auto,Auto,
First frame,0,0,0,0,0,
Total frames analysed,1498,1498,1498,1498,1498,
,,,,,,
[Exclusion Regions]
No Exclusion Regions Used,,,,,,

[Results],,,,,,Average,Standard Error,
Filename,EMT3 d200 2021-04-01 16-38-33,EMT3 d200 2021-04-01 16-39-46,EMT3 d200 2021-04-01 16-40-59,EMT3 d200 2021-04-01 16-42-12,EMT3 d200 2021-04-01 16-43-25,Average,Standard Error,
Mean,99.4,92.0,110.3,103.9,102.7,101.7,3.0,
Mode,81.0,76.8,103.0,76.5,95.1,86.5,5.3,
SD,52.4,35.9,37.4,30.9,48.9,41.1,4.1,
D10,71.0,67.6,69.6,73.6,64.3,69.2,1.6,
D50,84.1,81.7,102.5,93.8,94.4,91.3,3.8,
D90,127.7,119.3,164.0,150.2,148.4,141.9,8.1,
Valid Tracks,555.0,589.0,504.0,625.0,599.0,,,
Graph Data,
Bin centre (nm),Concentration (particles / ml),Concentration (particles / ml),Concentration (particles / ml),Concentration (particles / ml),Concentration (particles / ml),Concentration average,Standard Error,
0.5,0,0,0,0,0,0,0,
1.5,0,0,0,0,0,0,0,
2.5,0,0,0,0,0,0,0,
3.5,0,0,0,0,0,0,0,
4.5,0,12,0,0,0,2,2,
5.5,0,3362,0,0,0,672,672,
6.5,0,38144,0,0,0,7629,7629,
7.5,0,88564,0,0,0,17713,17713,
8.5,0,100704,0,0,0,20141,20141,
9.5,0,88079,0,0,0,17616,17616,
10.5,0,73827,0,0,0,14765,14765,
11.5,0,65365,0,0,0,13073,13073,
12.5,2,62950,0,0,0,12590,12590,
13.5,83,65138,0,0,0,13044,13023,
14.5,1445,69785,0,0,0,14246,13887,
15.5,10750,73911,0,0,0,16932,14396,
16.5,39637,74283,0,0,0,22784,14989,
17.5,82535,69118,0,0,0,30331,18694,
18.5,108980,59399,0,0,0,33676,22062,
19.5,101153,48115,0,0,0,29854,20113,
20.5,72316,38180,0,0,0,22099,14570,
21.5,43146,31146,0,0,0,14858,9295,
22.5,23020,27389,0,0,0,10082,6212,
23.5,11639,26912,0,0,1,7710,5303,
24.5,5843,30046,0,0,3,7178,5828,
25.5,3018,37908,0,0,7,8187,7453,
26.5,1646,52682,0,0,13,10868,10458,
27.5,963,77548,0,0,23,15707,15461,
28.5,609,115635,0,0,37,23256,23095,
29.5,417,167420,0,0,55,33578,33460,
30.5,308,227376,0,0,76,45552,45456,
31.5,245,282947,0,0,102,56659,56572,
32.5,207,318860,0,0,132,63840,63755,
33.5,185,325140,0,0,168,65099,65010,
34.5,174,302433,0,0,211,60563,60467,
35.5,171,260368,0,0,264,52161,52052,
36.5,175,211330,0,0,333,42368,42241,
37.5,186,164985,0,0,427,33120,32966,
38.5,206,126343,0,0,557,25421,25231,
39.5,236,96596,0,0,743,19515,19271,
40.5,282,74833,0,0,1015,15226,14903,
41.5,351,59414,0,0,1417,12236,11797,
42.5,455,48731,0,0,2019,10241,9630,
43.5,615,41485,0,0,2926,9005,8138,
44.5,865,36734,0,0,4295,8379,7133,
45.5,1262,33832,0,0,6362,8291,6492,
46.5,1904,32363,0,0,9478,8749,6157,
47.5,2952,32076,0,0,14163,9838,6141,
48.5,4672,32847,0,0,21189,11742,6559,
49.5,7488,34654,0,0,31698,14768,7653,
50.5,12053,37559,0,0,47368,19396,9795,
51.5,19311,41715,0,0,70616,26329,13479,
52.5,30530,47372,0,0,104808,36542,19345,
53.5,47236,54897,0,0,154377,51302,28211,
54.5,71014,64808,0,0,224690,72103,41070,
55.5,103139,77813,2,2,321417,100474,58960,
56.5,144136,94871,10,9,449205,137646,82713,
57.5,193422,117257,59,44,609690,184094,112568,
58.5,249260,146647,320,184,799310,239144,147747,
59.5,309119,185200,1545,684,1007909,300891,186153,
60.5,370387,235631,6505,2249,1219181,366791,224330,
61.5,431158,301256,23539,6576,1413450,435196,257693,
62.5,490819,385963,72583,17199,1572081,507729,280885,
63.5,550291,494069,190226,40503,1681865,591391,288505,
64.5,611925,630024,424749,86483,1737647,698166,277625,
65.5,679226,797902,813218,168620,1742379,840269,254301,
66.5,756531,1000688,1347572,302319,1705046,1022431,240979,
67.5,848755,1239380,1954431,501739,1637636,1236388,261397,
68.5,961174,1512025,2510965,775469,1552357,1462398,302749,
69.5,1099188,1812856,2892664,1122105,1459783,1677319,330549,
70.5,1267941,2131756,3023678,1527124,1368026,1863705,326444,
71.5,1471709,2454297,2900521,1962449,1282696,2014334,300942,
72.5,1712981,2762524,2581355,2389563,1207297,2130744,291244,
73.5,1991258,3036552,2154182,2766022,1143776,2218358,330136,
74.5,2301727,3256821,1703907,3053900,1093039,2281879,405852,
75.5,2634075,3406702,1291708,3227691,1055365,2323108,487858,
76.5,2971871,3474935,949535,3279117,1030698,2341231,557536,
77.5,3292941,3457380,685218,3217349,1018830,2334344,608687,
78.5,3571058,3357650,491675,3064969,1019489,2300968,641449,
79.5,3779019,3186458,355395,2851488,1032370,2240946,657586,
80.5,3892736,2959818,262110,2606806,1057112,2155717,658026,
81.5,3895616,2696556,199630,2356404,1093236,2048288,642552,
82.5,3782133,2415675,158708,2118980,1140060,1923111,610870,
83.5,3559578,2134147,132881,1906219,1196607,1785886,563978,
84.5,3247283,1865454,117949,1723915,1261509,1643222,505028,
85.5,2873376,1618989,111439,1573607,1332950,1502072,439416,
86.5,2469838,1400195,112221,1454165,1408646,1369013,374242,
87.5,2067223,1211208,120282,1363024,1485897,1249527,317336,
88.5,1690376,1051709,136690,1297023,1561712,1147502,275641,
89.5,1356046,919806,163705,1252872,1632992,1065084,252590,
90.5,1072580,812772,205009,1227371,1696773,1002901,245915,
91.5,841225,727605,266017,1217449,1750468,960553,249083,
92.5,658262,661405,354107,1220115,1792083,937195,255415,
93.5,517229,611594,478569,1232367,1820367,932025,260740,
94.5,410733,576021,649872,1251115,1834878,944524,264034,
95.5,331672,552998,877844,1273139,1835945,974320,267536,
96.5,273893,541283,1168441,1295108,1824561,1020657,276666,
97.5,232425,540045,1519275,1313680,1802209,1081527,298251,
98.5,203470,548813,1914964,1325668,1770668,1152716,336048,
99.5,184258,567405,2324302,1328267,1731824,1227211,386753,
100.5,172875,595856,2701690,1319294,1687507,1295444,440533,
101.5,168095,634314,2994345,1297414,1639361,1346706,484738,
102.5,169249,682911,3154475,1262276,1588773,1371537,507824,
103.5,176125,741595,3152653,1214551,1536825,1364350,502490,
104.5,188892,809916,2987080,1155842,1484297,1325205,467576,
105.5,208053,886778,2684520,1088476,1431683,1259902,408292,
106.5,234388,970178,2292372,1015223,1379235,1178279,334844,
107.5,268899,1056972,1865336,938988,1327013,1091442,260328,
108.5,312726,1142751,1452170,862532,1274937,1009023,198905,
109.5,367019,1221890,1087037,788250,1222845,937408,163154,
110.5,432765,1287865,787068,718042,1170544,879257,155829,
111.5,510564,1333878,554919,653267,1117859,834097,165169,
112.5,600361,1353731,383767,594766,1064664,799458,177748,
113.5,701171,1342854,262349,542935,1010919,772045,187108,
114.5,810839,1299236,178692,497820,956681,748654,192101,
115.5,925897,1224028,122231,459220,902111,726697,194257,
116.5,1041572,1121599,84614,426777,847471,704407,196140,
117.5,1152004,998986,59707,400053,793104,680771,200058,
118.5,1250677,864837,43231,378588,739413,655349,206960,
119.5,1331044,728097,32302,361942,686835,628044,216032,
120.5,1387264,596763,25028,349718,635806,598916,225200,
121.5,1414934,476974,20184,341583,586739,568083,232089,
122.5,1411688,372584,16985,337267,539998,535704,234779,
123.5,1377538,285211,14936,336575,495879,502028,232185,
124.5,1314884,214632,13731,339377,454602,467445,224108,
125.5,1228201,159351,13185,345607,416305,432530,211115,
126.5,1123435,117175,13205,355252,381050,398023,194332,
127.5,1007265,85690,13756,368350,348824,364777,175237,
128.5,886330,62592,14861,384969,319555,333661,155465,
129.5,766580,45866,16587,405196,293123,305471,136669,
130.5,652821,33864,19051,429117,269371,280845,120420,
131.5,548490,25299,22417,456784,248116,260221,108079,
132.5,455651,19202,26911,488188,229165,243823,100575,
133.5,375155,14863,32815,523213,212316,231672,98109,
134.5,306888,11770,40477,561594,197372,223620,100068,
135.5,250063,9566,50310,602863,184144,219389,105321,
136.5,203490,7997,62784,646304,172454,218606,112677,
137.5,165790,6889,78414,690913,162137,220829,121142,
138.5,135570,6125,97734,735379,153046,225571,129955,
139.5,111521,5623,121266,778095,145047,232310,138529,
140.5,92479,5332,149480,817206,138024,240504,146388,
141.5,77452,5221,182742,850710,131876,249600,153137,
142.5,65613,5273,221268,876599,126517,259054,158458,
143.5,56295,5485,265078,893042,121873,268355,162137,
144.5,48960,5869,313959,898573,117885,277049,164096,
145.5,43188,6443,367440,892280,114503,284771,164426,
146.5,38648,7241,424787,873933,111690,291260,163411,
147.5,35082,8309,485006,844054,109416,296373,161515,
148.5,32288,9708,546876,803879,107661,300082,159339,
149.5,30110,11516,608979,755251,106411,302454,157517,
150.5,28425,13829,669760,700422,105661,303619,156590,
151.5,27136,16762,727578,641833,105409,303744,156867,
152.5,26164,20449,780776,581881,105660,302986,158345,
153.5,25446,25038,827747,522729,106424,301477,160712,
154.5,24930,30688,867007,466163,107712,299300,163443,
155.5,24570,37554,897258,413524,109541,296489,165915,
156.5,24330,45776,917458,365696,111927,293037,167530,
157.5,24177,55457,926878,323150,114889,288910,167786,
158.5,24085,66642,925151,286014,118446,284068,166326,
159.5,24031,79291,912304,254160,122613,278480,162948,
160.5,23997,93258,888769,227286,127403,272143,157602,
161.5,23968,108276,855376,204997,132822,265088,150379,
162.5,23936,123948,813312,186856,138868,257384,141488,
163.5,23894,139763,764060,172438,145526,249136,131237,
164.5,23842,155115,709315,161354,152768,240479,119996,
165.5,23782,169347,650886,153267,160547,231566,108178,
166.5,23719,181806,590588,147905,168795,222563,96205,
167.5,23662,191898,530143,145061,177420,213637,84485,
168.5,23623,199148,471089,144587,186306,204950,73394,
169.5,23611,203241,414718,146389,195308,196653,63272,
170.5,23642,204054,362031,150410,204257,188879,54420,
171.5,23729,201656,313728,156618,212959,181738,47112,
172.5,23886,196299,270219,164976,221201,175316,41587,
173.5,24128,188380,231650,175409,228758,169665,38012,
174.5,24467,178397,197955,187769,235399,164798,36393,
175.5,24919,166901,168902,201775,240901,160680,36511,
176.5,25496,154446,144144,216967,245053,157221,37957,
177.5,26211,141549,123268,232648,247675,154270,40243,
178.5,27076,128664,105832,247853,248625,151610,42898,
179.5,28102,116158,91397,261350,247806,148963,45496,
180.5,29299,104312,79545,271694,245177,146005,47649,
181.5,30671,93318,69901,277355,240752,142399,49007,
182.5,32224,83293,62131,276919,234605,137834,49279,
183.5,33954,74286,55953,269344,226862,132080,48264,
184.5,35854,66299,51131,254217,217699,125040,45902,
185.5,37908,59294,47475,231950,207328,116791,42303,
186.5,40089,53212,44838,203839,195988,107593,37769,
187.5,42359,47978,43111,171937,183934,97864,32758,
188.5,44668,43511,42224,138743,171423,88114,27827,
189.5,46951,39731,42136,106775,158704,78859,23508,
190.5,49130,36560,42839,78147,146008,70537,20166,
191.5,51115,33928,44355,54252,133540,63438,17868,
192.5,52807,31770,46735,35642,121473,57685,16386,
193.5,54103,30032,50054,22114,109951,53251,15386,
194.5,54905,28666,54414,12935,99080,50000,14631,
195.5,55123,27630,59934,7122,88935,47749,14061,
196.5,54689,26892,66743,3687,79560,46314,13761,
197.5,53560,26424,74964,1793,70976,45543,13886,
198.5,51730,26201,84692,818,63178,45324,14588,
199.5,49226,26205,95960,351,56144,45577,15944,
200.5,46118,26420,108697,141,49842,46243,17933,
201.5,42506,26830,122676,53,44226,47258,20452,
202.5,38522,27422,137466,19,39246,48535,23340,
203.5,34310,28182,152387,6,34849,49947,26395,
204.5,30024,29095,166497,2,30981,51320,29377,
205.5,25807,30145,178626,0,27588,52433,32013,
206.5,21788,31311,187472,0,24619,53038,34016,
207.5,18068,32570,191760,0,22028,52885,35114,
208.5,14721,33893,190468,0,19768,51770,35095,
209.5,11786,35248,183052,0,17801,49577,33850,
210.5,9279,36598,169635,0,16089,46320,31411,
211.5,7186,37903,151077,0,14600,42153,27965,
212.5,5480,39119,128902,0,13306,37361,23847,
213.5,4117,40200,105052,0,12182,32310,19491,
214.5,3051,41103,81552,0,11206,27382,15372,
215.5,2233,41786,60149,0,10357,22905,11944,
216.5,1616,42211,42051,0,9621,19100,9543,
217.5,1157,42348,27808,0,8981,16059,8244,
218.5,822,42178,17361,0,8427,13758,7764,
219.5,580,41690,10217,0,7947,12087,7666,
220.5,407,40884,5660,0,7532,10897,7638,
221.5,284,39775,2948,0,7174,10036,7545,
222.5,199,38386,1443,0,6866,9379,7359,
223.5,139,36750,663,0,6603,8831,7088,
224.5,97,34908,286,0,6380,8334,6753,
225.5,68,32905,116,0,6192,7856,6374,
226.5,48,30790,44,0,6036,7384,5966,
227.5,34,28610,16,0,5909,6914,5543,
228.5,25,26411,5,0,5807,6450,5115,
229.5,18,24236,2,0,5729,5997,4692,
230.5,13,22119,0,0,5672,5561,4283,
231.5,10,20091,0,0,5635,5147,3892,
232.5,8,18174,0,0,5616,4759,3525,
233.5,6,16384,0,0,5614,4401,3187,
234.5,5,14732,0,0,5627,4073,2879,
235.5,4,13223,0,0,5656,3777,2603,
236.5,3,11857,0,0,5698,3512,2360,
237.5,3,10630,0,0,5753,3277,2149,
238.5,3,9536,0,0,5820,3072,1970,
239.5,2,8567,0,0,5900,2894,1821,
240.5,2,7715,0,0,5990,2741,1700,
241.5,2,6969,0,0,6090,2612,1605,
242.5,2,6319,0,0,6200,2504,1533,
243.5,2,5757,0,0,6319,2416,1482,
244.5,2,5272,0,0,6448,2344,1447,
245.5,3,4857,0,0,6584,2289,1427,
246.5,3,4503,0,0,6727,2247,1419,
247.5,3,4205,0,0,6878,2217,1421,
248.5,4,3957,0,0,7034,2199,1431,
249.5,5,3752,0,0,7197,2191,1447,
250.5,6,3588,0,0,7364,2192,1468,
251.5,7,3460,0,0,7535,2200,1492,
252.5,10,3366,0,0,7709,2217,1520,
253.5,13,3304,0,0,7886,2240,1549,
254.5,17,3271,0,0,8064,2270,1580,
255.5,23,3267,0,0,8242,2306,1613,
256.5,32,3292,0,0,8420,2349,1645,
257.5,44,3345,0,0,8596,2397,1679,
258.5,63,3427,0,0,8769,2452,1712,
259.5,89,3539,0,0,8939,2513,1744,
260.5,127,3683,0,0,9103,2583,1776,
261.5,182,3860,0,0,9260,2660,1807,
262.5,262,4073,0,0,9409,2749,1836,
263.5,377,4325,0,0,9550,2850,1863,
264.5,542,4618,0,0,9680,2968,1888,
265.5,775,4956,0,0,9798,3106,1910,
266.5,1105,5343,0,0,9903,3270,1928,
267.5,1564,5783,0,0,9994,3468,1945,
268.5,2197,6279,0,0,10070,3709,1960,
269.5,3057,6835,0,0,10128,4004,1981,
270.5,4211,7456,0,0,10170,4367,2017,
271.5,5731,8144,0,0,10192,4813,2088,
272.5,7700,8901,0,0,10195,5359,2223,
273.5,10201,9729,0,0,10178,6022,2460,
274.5,13312,10628,0,0,10140,6816,2835,
275.5,17095,11596,0,0,10081,7755,3374,
276.5,21585,12630,0,0,10000,8843,4089,
277.5,26774,13723,0,0,9898,10079,4976,
278.5,32602,14867,0,0,9775,11449,6017,
279.5,38943,16051,0,0,9630,12925,7182,
280.5,45602,17260,0,0,9465,14466,8429,
281.5,52321,18478,0,0,9280,16016,9702,
282.5,58786,19685,0,0,9075,17509,10938,
283.5,64649,20859,0,0,8852,18872,12067,
284.5,69561,21977,0,0,8613,20030,13019,
285.5,73201,23012,0,0,8357,20914,13731,
286.5,75313,23942,0,0,8087,21468,14153,
287.5,75736,24740,0,0,7805,21656,14255,
288.5,74422,25384,0,0,7512,21464,14029,
289.5,71446,25854,0,0,7209,20902,13492,
290.5,66996,26133,0,0,6899,20006,12684,
291.5,61356,26210,0,0,6583,18830,11666,
292.5,54872,26077,0,0,6264,17443,10509,
293.5,47917,25735,0,0,5943,15919,9291,
294.5,40856,25186,0,0,5621,14333,8087,
295.5,34013,24443,0,0,5301,12751,6962,
296.5,27647,23520,0,0,4985,11230,5966,
297.5,21942,22438,0,0,4673,9811,5126,
298.5,17003,21222,0,0,4368,8519,4448,
299.5,12867,19898,0,0,4070,7367,3916,
300.5,9509,18495,0,0,3781,6357,3498,
301.5,6864,17042,0,0,3501,5481,3159,
302.5,4840,15567,0,0,3233,4728,2867,
303.5,3334,14097,0,0,2976,4081,2602,
304.5,2244,12657,0,0,2731,3526,2351,
305.5,1476,11267,0,0,2499,3048,2108,
306.5,949,9946,0,0,2279,2635,1875,
307.5,597,8706,0,0,2073,2275,1652,
308.5,367,7558,0,0,1879,1961,1442,
309.5,221,6508,0,0,1699,1685,1247,
310.5,130,5559,0,0,1531,1444,1069,
311.5,75,4711,0,0,1376,1232,908,
312.5,42,3962,0,0,1233,1047,766,
313.5,23,3306,0,0,1101,886,641,
314.5,13,2739,0,0,981,746,533,
315.5,7,2252,0,0,871,626,440,
316.5,3,1839,0,0,772,523,361,
317.5,2,1491,0,0,682,435,295,
318.5,0,1201,0,0,601,361,240,
319.5,0,961,0,0,528,298,195,
320.5,0,764,0,0,463,245,158,
321.5,0,603,0,0,405,202,127,
322.5,0,474,0,0,353,165,103,
323.5,0,370,0,0,307,135,84,
324.5,0,287,0,0,267,111,68,
325.5,0,222,0,0,231,91,56,
326.5,0,170,0,0,200,74,46,
327.5,0,130,0,0,173,61,38,
328.5,0,99,0,0,149,50,31,
329.5,0,75,0,0,128,41,26,
330.5,0,57,0,0,110,33,22,
331.5,0,43,0,0,94,27,19,
332.5,0,32,0,0,81,22,16,
333.5,0,24,0,0,69,19,13,
334.5,0,18,0,0,59,15,11,
335.5,0,13,0,0,50,13,10,
336.5,0,10,0,0,43,11,8,
337.5,0,7,0,0,37,9,7,
338.5,0,5,0,0,31,7,6,
339.5,0,4,0,0,27,6,5,
340.5,0,3,0,0,23,5,4,
341.5,0,2,0,0,19,4,4,
342.5,0,1,0,0,17,4,3,
343.5,0,1,0,0,14,3,3,
344.5,0,0,0,0,12,3,2,
345.5,0,0,0,0,10,2,2,
346.5,0,0,0,0,9,2,2,
347.5,0,0,0,0,8,2,2,
348.5,0,0,0,0,7,1,1,
349.5,0,0,0,0,6,1,1,
350.5,0,0,0,0,5,0,0,
351.5,0,0,0,0,4,0,0,
352.5,0,0,0,0,4,0,0,
353.5,0,0,0,0,3,0,0,
354.5,0,0,0,0,3,0,0,
355.5,0,0,0,0,3,0,0,
356.5,0,0,0,0,2,0,0,
357.5,0,0,0,0,2,0,0,
358.5,0,0,0,0,2,0,0,
359.5,0,0,0,0,2,0,0,
360.5,0,0,0,0,1,0,0,
361.5,0,0,0,0,1,0,0,
362.5,0,0,0,0,1,0,0,
363.5,0,0,0,0,1,0,0,
364.5,0,0,0,0,1,0,0,
365.5,0,0,0,0,0,0,0,
366.5,0,0,0,0,0,0,0,
367.5,0,0,0,0,0,0,0,
368.5,0,0,0,0,0,0,0,
369.5,0,0,0,0,0,0,0,
370.5,0,0,0,0,0,0,0,
371.5,0,0,0,0,0,0,0,
372.5,0,0,0,0,0,0,0,
373.5,0,0,0,0,0,0,0,
374.5,0,0,0,0,0,0,0,
375.5,0,0,0,0,0,0,0,
376.5,0,0,0,0,0,0,0,
377.5,0,0,0,0,0,0,0,
378.5,0,0,0,0,0,0,0,
379.5,0,0,0,0,0,0,0,
380.5,0,0,0,0,0,0,0,
381.5,0,0,0,0,1,0,0,
382.5,0,0,0,0,1,0,0,
383.5,0,0,0,0,1,0,0,
384.5,0,0,0,0,1,0,0,
385.5,0,0,0,0,2,0,0,
386.5,0,0,0,0,2,0,0,
387.5,0,0,0,0,2,0,0,
388.5,0,0,0,0,2,0,0,
389.5,0,0,0,0,3,0,0,
390.5,0,0,0,0,3,0,0,
391.5,0,0,0,0,3,0,0,
392.5,0,0,0,0,4,0,0,
393.5,0,0,0,0,5,0,0,
394.5,0,0,0,0,6,1,1,
395.5,0,0,0,0,7,1,1,
396.5,0,0,0,0,8,2,2,
397.5,0,0,0,0,9,2,2,
398.5,0,0,0,0,11,2,2,
399.5,0,0,0,0,14,3,3,
400.5,0,0,0,0,17,3,3,
401.5,0,0,0,0,20,4,4,
402.5,0,0,0,0,24,5,5,
403.5,0,0,0,0,30,6,6,
404.5,0,0,0,0,36,7,7,
405.5,0,0,0,0,44,9,9,
406.5,0,0,0,0,54,11,11,
407.5,0,0,0,0,66,13,13,
408.5,0,0,0,0,81,16,16,
409.5,0,0,0,0,99,20,20,
410.5,0,0,0,0,122,24,24,
411.5,0,0,0,0,149,30,30,
412.5,0,0,0,0,182,36,36,
413.5,0,0,0,0,222,44,44,
414.5,0,0,0,0,270,54,54,
415.5,0,0,0,0,329,66,66,
416.5,0,0,0,0,399,80,80,
417.5,0,0,0,0,484,97,97,
418.5,0,0,0,0,584,117,117,
419.5,0,0,0,0,704,141,141,
420.5,0,0,0,0,847,169,169,
421.5,0,0,0,0,1014,203,203,
422.5,0,0,0,0,1211,242,242,
423.5,0,0,0,0,1442,288,288,
424.5,0,0,0,0,1709,342,342,
425.5,0,0,0,0,2019,404,404,
426.5,0,0,0,0,2376,475,475,
427.5,0,0,0,0,2785,557,557,
428.5,0,0,0,0,3250,650,650,
429.5,0,0,0,0,3777,755,755,
430.5,0,0,0,0,4369,874,874,
431.5,0,0,0,0,5032,1006,1006,
432.5,0,0,0,0,5768,1154,1154,
433.5,0,0,0,0,6579,1316,1316,
434.5,0,0,0,0,7469,1494,1494,
435.5,0,0,0,0,8437,1687,1687,
436.5,0,0,0,0,9483,1897,1897,
437.5,0,0,0,0,10605,2121,2121,
438.5,0,0,0,0,11797,2359,2359,
439.5,0,0,0,0,13055,2611,2611,
440.5,0,0,0,0,14371,2874,2874,
441.5,0,0,0,0,15734,3147,3147,
442.5,0,0,0,0,17134,3427,3427,
443.5,0,0,0,0,18556,3711,3711,
444.5,0,0,0,0,19986,3997,3997,
445.5,0,0,0,0,21407,4281,4281,
446.5,0,0,0,0,22802,4560,4560,
447.5,0,0,0,0,24151,4830,4830,
448.5,0,0,0,0,25435,5087,5087,
449.5,0,0,0,0,26636,5327,5327,
450.5,0,0,0,0,27734,5547,5547,
451.5,0,0,0,0,28713,5743,5743,
452.5,0,0,0,0,29556,5911,5911,
453.5,0,0,0,0,30249,6050,6050,
454.5,0,0,0,0,30779,6156,6156,
455.5,0,0,0,0,31138,6228,6228,
456.5,0,0,0,0,31318,6264,6264,
457.5,0,0,0,0,31316,6263,6263,
458.5,0,0,0,0,31132,6226,6226,
459.5,0,0,0,0,30770,6154,6154,
460.5,0,0,0,0,30234,6047,6047,
461.5,0,0,0,0,29535,5907,5907,
